# t[days] Lbol[erg/s]
0.51724 5.85412e+40
1.03448 9.80219e+40
1.55172 2.65679e+41
2.06897 2.79018e+41
2.58621 2.79018e+41
3.10345 1.99934e+41
3.62069 1.57228e+41
4.13793 1.36471e+41
4.65517 1.11784e+41
5.17241 9.78729e+40
5.68966 8.21753e+40
6.20690 6.94491e+40
6.72414 5.50878e+40
7.24138 4.67859e+40
7.75862 3.59838e+40
8.27586 2.91042e+40
8.79310 2.58324e+40
9.31034 2.19697e+40
9.82759 1.96958e+40
10.34483 1.76572e+40
10.86207 1.58296e+40
11.37931 1.41912e+40
11.89655 1.27223e+40
12.41379 1.14055e+40
12.93103 1.02250e+40
13.44828 9.16667e+39
13.96552 8.21788e+39
14.48276 7.36730e+39
15.00000 6.60475e+39
