# t[days] Lbol[erg/s]
0.51724 5.71384e+41
1.03448 1.07875e+42
1.55172 1.50315e+42
2.06897 1.50315e+42
2.58621 1.14913e+42
3.10345 7.98673e+41
3.62069 5.80517e+41
4.13793 3.93713e+41
4.65517 2.95150e+41
5.17241 2.25141e+41
5.68966 1.80981e+41
6.20690 1.34054e+41
6.72414 1.10854e+41
7.24138 9.30260e+40
7.75862 7.74317e+40
8.27586 6.59212e+40
8.79310 5.78649e+40
9.31034 4.86697e+40
9.82759 4.49674e+40
10.34483 4.15467e+40
10.86207 3.83862e+40
11.37931 3.54661e+40
11.89655 3.27682e+40
12.41379 3.02755e+40
12.93103 2.79725e+40
13.44828 2.58446e+40
13.96552 2.38786e+40
14.48276 2.20621e+40
15.00000 2.03838e+40
