# t[days] Lbol[erg/s]
0.51724 1.18875e+41
1.03448 2.52996e+41
1.55172 2.70570e+41
2.06897 2.70570e+41
2.58621 2.63770e+41
3.10345 2.21390e+41
3.62069 1.81003e+41
4.13793 1.34895e+41
4.65517 1.06010e+41
5.17241 8.05892e+40
5.68966 5.99223e+40
6.20690 5.12903e+40
6.72414 4.17928e+40
7.24138 3.59649e+40
7.75862 2.84285e+40
8.27586 2.43063e+40
8.79310 2.07262e+40
9.31034 1.86983e+40
9.82759 1.71326e+40
10.34483 1.56980e+40
10.86207 1.43835e+40
11.37931 1.31791e+40
11.89655 1.20756e+40
12.41379 1.10644e+40
12.93103 1.01379e+40
13.44828 9.28905e+39
13.96552 8.51123e+39
14.48276 7.79855e+39
15.00000 7.14554e+39
