# t[days] Lbol[erg/s]
0.51724 3.03649e+41
1.03448 7.73113e+41
1.55172 7.73113e+41
2.06897 6.91221e+41
2.58621 5.66332e+41
3.10345 4.36295e+41
3.62069 3.48300e+41
4.13793 2.68424e+41
4.65517 2.12776e+41
5.17241 1.72078e+41
5.68966 1.33858e+41
6.20690 1.06732e+41
6.72414 8.85159e+40
7.24138 7.38618e+40
7.75862 6.43680e+40
8.27586 5.44651e+40
8.79310 4.64567e+40
9.31034 3.97590e+40
9.82759 3.35198e+40
10.34483 2.82596e+40
10.86207 2.38250e+40
11.37931 2.00862e+40
11.89655 1.69342e+40
12.41379 1.42768e+40
12.93103 1.20364e+40
13.44828 1.01475e+40
13.96552 8.55513e+39
14.48276 7.21261e+39
15.00000 6.08077e+39
