# t[days] Lbol[erg/s]
0.51724 2.47895e+40
1.03448 5.12799e+40
1.55172 5.12799e+40
2.06897 4.26848e+40
2.58621 3.77250e+40
3.10345 2.95618e+40
3.62069 2.15676e+40
4.13793 1.55294e+40
4.65517 1.15195e+40
5.17241 9.05806e+39
5.68966 7.55417e+39
6.20690 6.05164e+39
6.72414 4.94829e+39
7.24138 4.41002e+39
7.75862 3.79980e+39
8.27586 3.34005e+39
8.79310 2.93188e+39
9.31034 2.63036e+39
9.82759 2.37168e+39
10.34483 2.13843e+39
10.86207 1.92812e+39
11.37931 1.73850e+39
11.89655 1.56752e+39
12.41379 1.41336e+39
12.93103 1.27437e+39
13.44828 1.14904e+39
13.96552 1.03603e+39
14.48276 9.34142e+38
15.00000 8.42273e+38
