# t[days] Lbol[erg/s]
0.51724 4.45626e+40
1.03448 4.45626e+40
1.55172 1.36662e+40
2.06897 7.29093e+39
2.58621 4.74099e+39
3.10345 3.12021e+39
3.62069 2.12905e+39
4.13793 1.57729e+39
4.65517 1.26123e+39
5.17241 1.00316e+39
5.68966 8.47602e+38
6.20690 6.77838e+38
6.72414 5.58173e+38
7.24138 4.87882e+38
7.75862 4.19059e+38
8.27586 3.54249e+38
8.79310 3.08593e+38
9.31034 2.65773e+38
9.82759 2.35642e+38
10.34483 2.08927e+38
10.86207 1.85241e+38
11.37931 1.64240e+38
11.89655 1.45620e+38
12.41379 1.29111e+38
12.93103 1.14473e+38
13.44828 1.01495e+38
13.96552 8.99887e+37
14.48276 7.97866e+37
15.00000 7.07411e+37
