# t[days] Lbol[erg/s]
0.51724 3.15446e+40
1.03448 9.05713e+40
1.55172 9.05713e+40
2.06897 7.34132e+40
2.58621 6.17078e+40
3.10345 5.15969e+40
3.62069 4.92769e+40
4.13793 4.52120e+40
4.65517 3.87548e+40
5.17241 3.61031e+40
5.68966 3.18287e+40
6.20690 2.92092e+40
6.72414 2.50444e+40
7.24138 2.14033e+40
7.75862 1.91145e+40
8.27586 1.70773e+40
8.79310 1.43821e+40
9.31034 1.31405e+40
9.82759 1.22263e+40
10.34483 1.13757e+40
10.86207 1.05843e+40
11.37931 9.84790e+39
11.89655 9.16277e+39
12.41379 8.52531e+39
12.93103 7.93219e+39
13.44828 7.38034e+39
13.96552 6.86688e+39
14.48276 6.38915e+39
15.00000 5.94465e+39
