# t[days] Lbol[erg/s]
0.51724 1.38776e+40
1.03448 9.06949e+40
1.55172 9.06949e+40
2.06897 7.12954e+40
2.58621 5.50305e+40
3.10345 4.67258e+40
3.62069 3.91253e+40
4.13793 3.27972e+40
4.65517 3.07229e+40
5.17241 2.60835e+40
5.68966 2.26256e+40
6.20690 1.97992e+40
6.72414 1.74709e+40
7.24138 1.66247e+40
7.75862 1.47855e+40
8.27586 1.26859e+40
8.79310 1.16496e+40
9.31034 1.00054e+40
9.82759 9.89407e+39
10.34483 9.78396e+39
10.86207 9.67509e+39
11.37931 9.56742e+39
11.89655 9.46095e+39
12.41379 9.35566e+39
12.93103 9.25155e+39
13.44828 9.14860e+39
13.96552 9.04679e+39
14.48276 8.94611e+39
15.00000 8.84656e+39
