# t[days] Lbol[erg/s]
0.51724 1.83916e+41
1.03448 4.12423e+41
1.55172 4.29073e+41
2.06897 4.12423e+41
2.58621 3.63202e+41
3.10345 2.85519e+41
3.62069 2.04837e+41
4.13793 1.58849e+41
4.65517 1.29953e+41
5.17241 1.00701e+41
5.68966 7.96427e+40
6.20690 6.38140e+40
6.72414 5.11953e+40
7.24138 4.22067e+40
7.75862 3.39962e+40
8.27586 2.92936e+40
8.79310 2.45147e+40
9.31034 2.08694e+40
9.82759 1.81784e+40
10.34483 1.58343e+40
10.86207 1.37926e+40
11.37931 1.20141e+40
11.89655 1.04649e+40
12.41379 9.11551e+39
12.93103 7.94010e+39
13.44828 6.91626e+39
13.96552 6.02444e+39
14.48276 5.24761e+39
15.00000 4.57096e+39
