# t[days] Lbol[erg/s]
0.51724 2.90559e+41
1.03448 6.42889e+41
1.55172 6.42889e+41
2.06897 6.35488e+41
2.58621 4.96810e+41
3.10345 3.74470e+41
3.62069 2.60465e+41
4.13793 1.89266e+41
4.65517 1.31212e+41
5.17241 9.80067e+40
5.68966 7.74900e+40
6.20690 5.88363e+40
6.72414 4.83083e+40
7.24138 4.02295e+40
7.75862 3.34153e+40
8.27586 2.89039e+40
8.79310 2.47533e+40
9.31034 2.17310e+40
9.82759 1.91368e+40
10.34483 1.68523e+40
10.86207 1.48405e+40
11.37931 1.30688e+40
11.89655 1.15087e+40
12.41379 1.01348e+40
12.93103 8.92495e+39
13.44828 7.85950e+39
13.96552 6.92125e+39
14.48276 6.09501e+39
15.00000 5.36740e+39
