# t[days] Lbol[erg/s]
0.51724 4.49016e+40
1.03448 7.94104e+40
1.55172 7.94104e+40
2.06897 7.03437e+40
2.58621 5.27301e+40
3.10345 3.73887e+40
3.62069 2.64173e+40
4.13793 1.84669e+40
4.65517 1.41905e+40
5.17241 1.09510e+40
5.68966 8.63786e+39
6.20690 6.98070e+39
6.72414 5.92266e+39
7.24138 5.13668e+39
7.75862 4.34670e+39
8.27586 3.85918e+39
8.79310 3.44607e+39
9.31034 3.09319e+39
9.82759 2.66602e+39
10.34483 2.29784e+39
10.86207 1.98051e+39
11.37931 1.70700e+39
11.89655 1.47126e+39
12.41379 1.26808e+39
12.93103 1.09296e+39
13.44828 9.42020e+38
13.96552 8.11927e+38
14.48276 6.99800e+38
15.00000 6.03157e+38
