# t[days] u g r i z y J H K
0.51724 -13.177 -14.175 -14.594 -15.187 -15.303 -15.230 -14.748 -13.558 -14.103 
1.03448 -13.518 -15.056 -16.014 -16.487 -16.565 -16.672 -16.185 -15.999 -15.659 
1.55172 -13.518 -15.056 -16.014 -16.487 -16.885 -16.982 -16.814 -16.397 -16.108 
2.06897 -12.082 -14.310 -15.661 -16.380 -16.885 -16.982 -17.014 -16.696 -16.511 
2.58621 -11.236 -13.745 -15.274 -16.191 -16.670 -16.973 -17.014 -16.729 -16.584 
3.10345 -10.073 -13.158 -14.740 -15.765 -16.456 -16.655 -16.777 -16.729 -16.584 
3.62069 -8.863 -12.224 -14.238 -15.323 -16.035 -16.331 -16.538 -16.670 -16.460 
4.13793 -7.727 -11.241 -13.385 -14.811 -15.565 -15.894 -16.196 -16.392 -16.259 
4.65517 -6.936 -10.424 -12.713 -14.192 -15.047 -15.436 -15.886 -16.096 -16.051 
5.17241 -5.441 -9.696 -12.180 -13.775 -14.634 -15.137 -15.555 -15.896 -15.827 
5.68966 -4.652 -8.811 -11.610 -13.222 -14.262 -14.705 -15.279 -15.588 -15.826 
6.20690 -2.772 -8.182 -10.810 -12.684 -13.825 -14.232 -14.939 -15.345 -15.531 
6.72414 -2.108 -7.381 -10.323 -12.175 -13.262 -13.887 -14.652 -15.153 -15.485 
7.24138 -0.356 -6.419 -9.926 -11.741 -12.781 -13.508 -14.359 -14.856 -15.150 
7.75862 1.426 -5.813 -9.227 -11.427 -12.537 -13.163 -14.007 -14.680 -14.933 
8.27586 2.799 -5.561 -8.779 -10.849 -12.057 -12.670 -13.813 -14.448 -14.753 
8.79310 4.172 -4.995 -8.137 -10.103 -11.588 -12.417 -13.429 -14.252 -14.699 
9.31034 5.545 -4.793 -7.780 -9.686 -11.214 -11.952 -13.216 -14.010 -14.498 
9.82759 6.919 -4.185 -7.322 -9.512 -10.822 -11.554 -12.865 -13.841 -14.298 
10.34483 8.292 -3.600 -6.378 -9.175 -10.334 -11.372 -12.593 -13.616 -14.182 
10.86207 9.665 0.448 -6.076 -8.748 -9.939 -10.895 -12.334 -13.339 -13.915 
11.37931 11.038 1.650 -5.920 -7.922 -9.512 -10.586 -12.029 -13.216 -13.860 
11.89655 12.412 2.851 -5.920 -7.866 -9.341 -10.048 -11.871 -12.980 -13.614 
12.41379 13.785 4.053 -4.709 -7.325 -8.845 -9.901 -11.489 -12.854 -13.507 
12.93103 15.158 5.255 -4.037 -7.050 -8.500 -9.579 -11.358 -12.608 -13.416 
13.44828 16.532 6.457 -3.983 -6.647 -8.123 -9.221 -10.960 -12.365 -13.233 
13.96552 17.905 7.658 -1.143 -6.107 -7.949 -8.624 -10.641 -12.185 -13.127 
14.48276 19.278 8.860 -1.030 -5.804 -7.104 -7.879 -10.552 -11.975 -13.060 
15.00000 19.278 8.860 -0.959 -5.037 -7.012 -7.619 -10.057 -11.763 -12.758 
