# t[days] Lbol[erg/s]
0.51724 5.65636e+40
1.03448 5.65636e+40
1.55172 1.96486e+40
2.06897 9.41644e+39
2.58621 5.44109e+39
3.10345 3.47350e+39
3.62069 2.40995e+39
4.13793 1.77820e+39
4.65517 1.52161e+39
5.17241 1.18513e+39
5.68966 1.00785e+39
6.20690 8.29096e+38
6.72414 6.81276e+38
7.24138 6.00640e+38
7.75862 5.29328e+38
8.27586 4.49528e+38
8.79310 4.08644e+38
9.31034 3.46002e+38
9.82759 3.18765e+38
10.34483 2.93672e+38
10.86207 2.70554e+38
11.37931 2.49256e+38
11.89655 2.29635e+38
12.41379 2.11558e+38
12.93103 1.94905e+38
13.44828 1.79562e+38
13.96552 1.65427e+38
14.48276 1.52405e+38
15.00000 1.40407e+38
