# t[days] Lbol[erg/s]
0.51724 6.80328e+40
1.03448 2.03787e+41
1.55172 2.35607e+41
2.06897 2.35607e+41
2.58621 1.48590e+41
3.10345 8.56331e+40
3.62069 5.18184e+40
4.13793 3.55406e+40
4.65517 2.69140e+40
5.17241 2.11796e+40
5.68966 1.77008e+40
6.20690 1.40719e+40
6.72414 1.16105e+40
7.24138 9.99970e+39
7.75862 8.23695e+39
8.27586 7.34784e+39
8.79310 6.30051e+39
9.31034 5.69007e+39
9.82759 4.94371e+39
10.34483 4.29524e+39
10.86207 3.73184e+39
11.37931 3.24234e+39
11.89655 2.81704e+39
12.41379 2.44753e+39
12.93103 2.12649e+39
13.44828 1.84756e+39
13.96552 1.60522e+39
14.48276 1.39466e+39
15.00000 1.21173e+39
