# t[days] Lbol[erg/s]
0.51724 1.93875e+41
1.03448 2.48049e+41
1.55172 2.48049e+41
2.06897 1.26411e+41
2.58621 7.28253e+40
3.10345 4.34697e+40
3.62069 2.85469e+40
4.13793 2.00927e+40
4.65517 1.53499e+40
5.17241 1.21091e+40
5.68966 9.55001e+39
6.20690 7.85683e+39
6.72414 6.47415e+39
7.24138 5.63481e+39
7.75862 4.80190e+39
8.27586 4.26525e+39
8.79310 3.69904e+39
9.31034 3.18302e+39
9.82759 2.77163e+39
10.34483 2.41342e+39
10.86207 2.10150e+39
11.37931 1.82990e+39
11.89655 1.59339e+39
12.41379 1.38746e+39
12.93103 1.20814e+39
13.44828 1.05200e+39
13.96552 9.16033e+38
14.48276 7.97642e+38
15.00000 6.94553e+38
