# t[days] Lbol[erg/s]
0.51724 2.15140e+41
1.03448 3.54180e+41
1.55172 4.11750e+41
2.06897 4.11750e+41
2.58621 3.13507e+41
3.10345 2.19659e+41
3.62069 1.63731e+41
4.13793 1.13783e+41
4.65517 8.42766e+40
5.17241 6.51005e+40
5.68966 4.82644e+40
6.20690 3.85594e+40
6.72414 3.10843e+40
7.24138 2.55157e+40
7.75862 2.16842e+40
8.27586 1.77051e+40
8.79310 1.56008e+40
9.31034 1.35476e+40
9.82759 1.16183e+40
10.34483 9.96379e+39
10.86207 8.54486e+39
11.37931 7.32800e+39
11.89655 6.28443e+39
12.41379 5.38948e+39
12.93103 4.62197e+39
13.44828 3.96376e+39
13.96552 3.39929e+39
14.48276 2.91520e+39
15.00000 2.50005e+39
