# t[days] Lbol[erg/s]
0.51724 2.58472e+41
1.03448 6.30024e+41
1.55172 7.50439e+41
2.06897 7.70081e+41
2.58621 7.70081e+41
3.10345 6.74738e+41
3.62069 5.60655e+41
4.13793 4.53974e+41
4.65517 3.92981e+41
5.17241 3.18629e+41
5.68966 2.52528e+41
6.20690 2.13277e+41
6.72414 1.86370e+41
7.24138 1.52933e+41
7.75862 1.31281e+41
8.27586 1.12958e+41
8.79310 9.83306e+40
9.31034 8.30973e+40
9.82759 7.25897e+40
10.34483 6.34108e+40
10.86207 5.53925e+40
11.37931 4.83882e+40
11.89655 4.22695e+40
12.41379 3.69246e+40
12.93103 3.22555e+40
13.44828 2.81768e+40
13.96552 2.46138e+40
14.48276 2.15014e+40
15.00000 1.87826e+40
