# t[days] Lbol[erg/s]
0.51724 7.75570e+40
1.03448 2.88974e+41
1.55172 5.45061e+41
2.06897 6.81284e+41
2.58621 6.81284e+41
3.10345 4.68649e+41
3.62069 3.55835e+41
4.13793 2.93139e+41
4.65517 2.33037e+41
5.17241 2.07594e+41
5.68966 1.68059e+41
6.20690 1.37223e+41
6.72414 1.15921e+41
7.24138 9.10064e+40
7.75862 7.46525e+40
8.27586 6.31485e+40
8.79310 5.59051e+40
9.31034 4.79821e+40
9.82759 4.20402e+40
10.34483 3.68342e+40
10.86207 3.22728e+40
11.37931 2.82763e+40
11.89655 2.47747e+40
12.41379 2.17068e+40
12.93103 1.90187e+40
13.44828 1.66635e+40
13.96552 1.46000e+40
14.48276 1.27920e+40
15.00000 1.12079e+40
