# t[days] Lbol[erg/s]
0.51724 4.40220e+41
1.03448 1.02549e+42
1.55172 1.09106e+42
2.06897 1.09106e+42
2.58621 6.93873e+41
3.10345 5.09827e+41
3.62069 3.67375e+41
4.13793 2.61280e+41
4.65517 1.84950e+41
5.17241 1.38709e+41
5.68966 1.09886e+41
6.20690 8.72638e+40
6.72414 7.20548e+40
7.24138 6.09531e+40
7.75862 5.04303e+40
8.27586 4.30361e+40
8.79310 3.63765e+40
9.31034 3.27181e+40
9.82759 2.91494e+40
10.34483 2.59700e+40
10.86207 2.31374e+40
11.37931 2.06137e+40
11.89655 1.83653e+40
12.41379 1.63621e+40
12.93103 1.45775e+40
13.44828 1.29874e+40
13.96552 1.15709e+40
14.48276 1.03088e+40
15.00000 9.18437e+39
