# t[days] Lbol[erg/s]
0.51724 7.53051e+41
1.03448 1.26988e+42
1.55172 1.26988e+42
2.06897 1.14163e+42
2.58621 7.00740e+41
3.10345 4.37399e+41
3.62069 2.80948e+41
4.13793 1.86598e+41
4.65517 1.36439e+41
5.17241 9.86365e+40
5.68966 7.94752e+40
6.20690 6.35816e+40
6.72414 5.44763e+40
7.24138 4.34951e+40
7.75862 3.69689e+40
8.27586 3.24395e+40
8.79310 2.73089e+40
9.31034 2.46779e+40
9.82759 2.16473e+40
10.34483 1.89889e+40
10.86207 1.66569e+40
11.37931 1.46113e+40
11.89655 1.28170e+40
12.41379 1.12430e+40
12.93103 9.86227e+39
13.44828 8.65112e+39
13.96552 7.58871e+39
14.48276 6.65677e+39
15.00000 5.83928e+39
