# t[days] Lbol[erg/s]
0.51724 2.01544e+40
1.03448 7.08276e+40
1.55172 7.08276e+40
2.06897 5.81555e+40
2.58621 4.85956e+40
3.10345 4.19156e+40
3.62069 3.57562e+40
4.13793 2.96551e+40
4.65517 2.58358e+40
5.17241 2.12522e+40
5.68966 2.02357e+40
6.20690 1.68969e+40
6.72414 1.68519e+40
7.24138 1.53945e+40
7.75862 1.28969e+40
8.27586 1.23713e+40
8.79310 1.06656e+40
9.31034 9.90554e+39
9.82759 8.52181e+39
10.34483 7.33139e+39
10.86207 6.30725e+39
11.37931 5.42618e+39
11.89655 4.66818e+39
12.41379 4.01608e+39
12.93103 3.45506e+39
13.44828 2.97242e+39
13.96552 2.55720e+39
14.48276 2.19998e+39
15.00000 1.89266e+39
