# t[days] Lbol[erg/s]
0.51724 5.70994e+40
1.03448 1.29465e+41
1.55172 1.29465e+41
2.06897 1.00108e+41
2.58621 9.08592e+40
3.10345 8.66671e+40
3.62069 7.91331e+40
4.13793 7.55551e+40
4.65517 6.39003e+40
5.17241 6.03998e+40
5.68966 5.37799e+40
6.20690 4.59023e+40
6.72414 3.89302e+40
7.24138 3.46013e+40
7.75862 2.97394e+40
8.27586 2.65131e+40
8.79310 2.35182e+40
9.31034 2.10926e+40
9.82759 1.86191e+40
10.34483 1.64356e+40
10.86207 1.45082e+40
11.37931 1.28068e+40
11.89655 1.13050e+40
12.41379 9.97925e+39
12.93103 8.80898e+39
13.44828 7.77596e+39
13.96552 6.86407e+39
14.48276 6.05912e+39
15.00000 5.34857e+39
