# t[days] u g r i z y J H K
0.51724 -13.148 -13.879 -14.106 -14.419 -14.085 -14.116 -13.834 -13.770 -11.833 
1.03448 -13.148 -13.879 -14.490 -14.996 -15.143 -15.004 -14.760 -14.489 -14.205 
1.55172 -11.907 -13.644 -14.490 -14.996 -15.143 -15.065 -15.027 -14.856 -14.422 
2.06897 -10.563 -12.805 -13.957 -14.685 -14.870 -15.065 -15.027 -14.856 -14.422 
2.58621 -9.081 -11.864 -13.197 -13.947 -14.353 -14.526 -14.565 -14.390 -14.239 
3.10345 -8.034 -10.767 -12.413 -13.246 -13.660 -13.805 -14.020 -13.945 -13.865 
3.62069 -6.703 -9.841 -11.651 -12.522 -13.097 -13.358 -13.593 -13.577 -13.364 
4.13793 -5.481 -8.936 -10.799 -11.981 -12.524 -12.841 -13.068 -13.261 -13.214 
4.65517 -4.540 -8.052 -10.082 -11.333 -12.005 -12.332 -12.799 -12.961 -12.879 
5.17241 -3.479 -7.234 -9.559 -10.920 -11.579 -11.956 -12.383 -12.611 -12.733 
5.68966 -1.797 -6.445 -9.083 -10.416 -11.206 -11.650 -12.200 -12.472 -12.636 
6.20690 0.239 -5.704 -8.560 -9.889 -10.874 -11.209 -11.825 -12.233 -12.313 
6.72414 1.627 -5.274 -7.866 -9.437 -10.430 -10.901 -11.568 -12.091 -12.308 
7.24138 3.016 -4.918 -7.403 -9.192 -9.937 -10.547 -11.329 -11.883 -12.184 
7.75862 4.404 -3.746 -6.844 -8.633 -9.687 -10.195 -11.140 -11.762 -11.941 
8.27586 5.793 -3.276 -6.367 -8.238 -9.240 -9.741 -10.791 -11.537 -11.908 
8.79310 7.181 -2.571 -5.752 -7.813 -8.926 -9.553 -10.664 -11.371 -11.742 
9.31034 8.569 -2.438 -5.690 -7.433 -8.428 -9.388 -10.376 -11.178 -11.685 
9.82759 9.958 -1.609 -4.805 -7.184 -8.176 -9.015 -10.074 -11.033 -11.539 
10.34483 11.346 -0.406 -4.275 -6.500 -8.064 -8.673 -9.781 -10.788 -11.377 
10.86207 12.735 0.069 -3.578 -6.335 -7.353 -8.417 -9.452 -10.687 -11.263 
11.37931 14.123 0.738 -3.417 -5.606 -7.035 -7.888 -9.328 -10.519 -11.146 
11.89655 15.511 1.407 -2.920 -5.472 -6.526 -7.666 -9.077 -10.269 -11.024 
12.41379 16.900 2.076 -1.782 -4.839 -6.386 -7.268 -8.856 -10.104 -10.852 
12.93103 18.288 2.745 -1.564 -4.007 -5.980 -7.078 -8.544 -9.903 -10.708 
13.44828 19.677 3.414 -1.305 -3.930 -5.441 -6.409 -8.330 -9.837 -10.616 
13.96552 21.065 4.082 3.515 -3.814 -4.769 -6.156 -7.919 -9.416 -10.371 
14.48276 22.453 4.751 4.933 -2.497 -4.279 -6.043 -7.489 -9.019 -10.048 
15.00000 22.453 4.751 4.933 -2.073 -4.248 -5.389 -7.139 -8.773 -9.770 
