# t[days] u g r i z y J H K
0.51724 -10.523 -12.281 -13.116 -13.599 -13.658 -13.575 -13.219 -12.871 -12.632 
1.03448 -10.523 -12.281 -13.116 -13.599 -13.658 -13.575 -13.219 -12.871 -12.632 
1.55172 -7.264 -10.164 -11.343 -11.971 -12.169 -12.251 -12.135 -12.253 -12.346 
2.06897 -5.182 -8.109 -9.783 -10.592 -10.986 -11.171 -11.454 -11.764 -11.842 
2.58621 -2.823 -6.538 -8.397 -9.448 -10.073 -10.415 -10.785 -11.228 -11.518 
3.10345 3.215 -4.906 -6.862 -8.141 -8.947 -9.254 -10.063 -10.947 -11.310 
3.62069 6.214 -3.430 -5.284 -6.968 -7.854 -8.428 -9.231 -10.250 -10.989 
4.13793 9.213 4.144 -3.626 -5.599 -6.534 -7.010 -8.634 -9.606 -10.509 
4.65517 12.211 7.005 -3.481 -4.060 -5.333 -5.764 -7.550 -9.150 -10.144 
5.17241 15.210 9.867 -2.201 -3.480 -4.384 -4.999 -7.103 -8.415 -9.640 
5.68966 18.208 12.728 -1.475 -1.941 -4.378 -4.235 -6.181 -8.091 -9.392 
6.20690 21.207 15.590 -0.555 1.401 -1.646 -2.753 -5.071 -7.456 -9.067 
6.72414 24.206 18.451 0.296 3.075 4.590 -1.574 -4.918 -6.979 -8.492 
7.24138 27.204 21.313 1.081 4.749 6.814 -1.574 -4.000 -6.080 -8.040 
7.75862 30.203 24.174 1.865 6.423 9.039 -0.590 -3.155 -5.474 -7.731 
8.27586 33.202 27.036 2.650 8.096 11.264 0.388 -2.592 -5.441 -7.240 
8.79310 36.200 29.897 3.434 9.770 13.488 1.312 -2.206 -4.953 -6.603 
9.31034 39.199 32.759 4.218 11.444 15.713 2.237 -1.472 -4.477 -6.419 
9.82759 42.197 35.620 5.003 13.118 17.938 3.161 -0.739 -3.831 -6.083 
10.34483 45.196 38.482 5.787 14.792 20.162 4.086 -0.006 -3.746 -5.579 
10.86207 48.195 41.343 6.572 16.465 22.387 5.010 0.727 -0.873 -4.378 
11.37931 51.193 44.205 7.356 18.139 24.612 5.935 1.391 -0.873 -4.378 
11.89655 54.192 47.066 8.141 19.813 26.836 6.859 2.055 -0.538 -4.378 
12.41379 57.191 49.928 8.925 21.487 29.061 7.784 2.719 1.215 -3.777 
12.93103 60.189 52.789 9.710 23.161 31.286 8.708 3.383 2.224 -2.759 
13.44828 63.188 55.651 10.494 24.834 33.510 9.633 4.047 3.233 -2.759 
13.96552 66.187 58.512 11.278 26.508 35.735 10.557 4.711 4.242 -3.181 
14.48276 69.185 61.374 12.063 28.182 37.960 11.482 5.375 5.252 -3.181 
15.00000 69.185 61.374 12.063 28.182 37.960 11.482 5.375 5.252 -1.971 
