# t[days] Lbol[erg/s]
0.51724 7.20519e+40
1.03448 7.20519e+40
1.55172 3.16365e+40
2.06897 1.40512e+40
2.58621 7.31893e+39
3.10345 4.60181e+39
3.62069 3.11258e+39
4.13793 2.30153e+39
4.65517 1.81832e+39
5.17241 1.42468e+39
5.68966 1.19517e+39
6.20690 9.64397e+38
6.72414 8.24832e+38
7.24138 7.22664e+38
7.75862 6.07779e+38
8.27586 5.30622e+38
8.79310 4.69127e+38
9.31034 4.12959e+38
9.82759 3.68710e+38
10.34483 3.29202e+38
10.86207 2.93927e+38
11.37931 2.62432e+38
11.89655 2.34311e+38
12.41379 2.09204e+38
12.93103 1.86788e+38
13.44828 1.66773e+38
13.96552 1.48903e+38
14.48276 1.32947e+38
15.00000 1.18702e+38
