# t[days] u g r i z y J H K
0.51724 -12.459 -12.819 -12.969 -13.993 -13.448 -12.718 -13.098 -13.471 -13.697 
1.03448 -13.535 -14.055 -14.596 -14.736 -14.855 -14.793 -14.330 -14.198 -13.877 
1.55172 -13.613 -14.499 -15.214 -15.527 -15.660 -15.716 -15.665 -14.930 -14.401 
2.06897 -13.535 -14.672 -15.571 -16.048 -16.296 -16.326 -16.227 -15.732 -14.927 
2.58621 -12.883 -14.672 -15.571 -16.048 -16.296 -16.340 -16.289 -15.982 -15.473 
3.10345 -12.166 -13.910 -15.201 -15.761 -16.090 -16.340 -16.289 -15.982 -15.674 
3.62069 -11.454 -13.531 -14.675 -15.455 -15.887 -16.208 -16.042 -15.929 -15.627 
4.13793 -10.949 -12.856 -14.166 -15.061 -15.490 -15.790 -15.904 -15.837 -15.627 
4.65517 -10.469 -12.158 -13.624 -14.567 -15.174 -15.411 -15.545 -15.600 -15.255 
5.17241 -9.831 -11.607 -13.383 -14.312 -14.843 -15.215 -15.406 -15.407 -15.224 
5.68966 -9.318 -11.204 -12.890 -13.801 -14.404 -14.875 -15.227 -15.402 -15.186 
6.20690 -8.636 -10.722 -12.504 -13.530 -14.238 -14.673 -15.023 -15.098 -15.111 
6.72414 -8.124 -10.267 -12.004 -13.313 -13.974 -14.478 -14.842 -14.931 -14.977 
7.24138 -7.468 -9.679 -11.683 -12.943 -13.775 -14.109 -14.669 -14.780 -14.674 
7.75862 -7.012 -9.231 -11.219 -12.572 -13.573 -13.845 -14.407 -14.593 -14.505 
8.27586 -6.464 -8.711 -11.051 -12.315 -13.000 -13.666 -14.135 -14.331 -14.405 
8.79310 -6.003 -8.442 -10.427 -11.946 -12.903 -13.383 -13.933 -14.256 -14.354 
9.31034 -5.438 -8.047 -10.156 -11.687 -12.599 -13.228 -13.806 -14.140 -14.354 
9.82759 -4.903 -7.675 -9.936 -11.370 -12.344 -12.942 -13.659 -14.016 -14.142 
10.34483 -4.316 -7.043 -9.695 -11.093 -12.200 -12.733 -13.422 -13.896 -14.071 
10.86207 -3.854 -6.680 -9.181 -10.745 -11.986 -12.559 -13.373 -13.810 -13.890 
11.37931 -3.377 -6.123 -8.757 -10.695 -11.735 -12.386 -13.056 -13.536 -13.841 
11.89655 -2.834 -6.086 -8.489 -10.435 -11.437 -12.076 -12.956 -13.424 -13.754 
12.41379 -2.329 -5.716 -8.195 -10.351 -11.222 -11.915 -12.907 -13.358 -13.673 
12.93103 -1.702 -5.388 -7.907 -9.836 -11.222 -11.728 -12.644 -13.288 -13.575 
13.44828 -1.281 -4.869 -7.831 -9.635 -10.837 -11.432 -12.578 -13.128 -13.446 
13.96552 -0.770 -4.392 -7.454 -9.471 -10.624 -11.306 -12.325 -13.025 -13.363 
14.48276 -0.258 -4.055 -7.045 -9.160 -10.346 -11.162 -12.138 -12.928 -13.192 
15.00000 0.000 -3.696 -6.935 -8.838 -10.040 -10.871 -11.997 -12.760 -13.052 
