# t[days] u g r i z y J H K
0.51724 -13.430 -14.268 -14.714 -14.653 -14.639 -14.315 -14.124 -12.837 -10.713 
1.03448 -13.723 -14.882 -15.503 -15.890 -16.003 -15.927 -15.836 -15.602 -15.011 
1.55172 -13.723 -14.956 -16.045 -16.558 -16.910 -17.120 -16.822 -16.480 -16.224 
2.06897 -13.214 -14.956 -16.045 -16.558 -16.910 -17.120 -16.822 -16.642 -16.344 
2.58621 -12.345 -14.320 -15.531 -16.245 -16.701 -16.855 -16.764 -16.642 -16.344 
3.10345 -11.454 -13.625 -15.145 -15.753 -16.402 -16.705 -16.686 -16.463 -16.293 
3.62069 -10.600 -12.997 -14.655 -15.655 -16.163 -16.400 -16.521 -16.381 -16.210 
4.13793 -9.571 -12.377 -14.046 -15.184 -15.763 -16.092 -16.308 -16.381 -16.153 
4.65517 -9.202 -11.674 -13.560 -14.693 -15.395 -15.823 -16.151 -16.178 -16.072 
5.17241 -8.119 -11.040 -13.055 -14.321 -15.028 -15.491 -15.904 -16.025 -15.870 
5.68966 -7.031 -10.224 -12.614 -13.947 -14.879 -15.215 -15.691 -15.806 -15.661 
6.20690 -6.389 -9.774 -12.090 -13.505 -14.326 -14.856 -15.345 -15.535 -15.599 
6.72414 -5.887 -9.183 -11.839 -13.338 -14.095 -14.575 -15.116 -15.367 -15.529 
7.24138 -4.505 -8.614 -11.159 -12.791 -13.583 -14.181 -14.861 -15.171 -15.230 
7.75862 -3.598 -7.836 -10.688 -12.341 -13.213 -13.771 -14.527 -14.881 -15.006 
8.27586 -3.020 -7.631 -10.227 -12.072 -12.927 -13.487 -14.301 -14.751 -14.911 
8.79310 -1.780 -6.956 -9.817 -11.522 -12.651 -13.159 -14.090 -14.609 -14.771 
9.31034 -1.780 -6.600 -9.497 -11.203 -12.461 -13.060 -13.917 -14.445 -14.660 
9.82759 -1.635 -5.728 -8.997 -10.927 -12.085 -12.695 -13.786 -14.276 -14.550 
10.34483 0.252 -5.268 -8.742 -10.473 -11.765 -12.333 -13.481 -14.066 -14.316 
10.86207 1.022 -5.226 -8.226 -10.081 -11.427 -12.167 -13.163 -13.868 -14.221 
11.37931 1.792 -3.939 -7.618 -9.864 -11.319 -11.932 -13.035 -13.751 -14.065 
11.89655 2.562 -3.908 -7.569 -9.566 -10.751 -11.566 -12.787 -13.628 -13.972 
12.41379 3.332 -3.789 -7.333 -9.472 -10.602 -11.412 -12.615 -13.427 -13.864 
12.93103 4.102 -3.145 -6.493 -9.158 -10.263 -11.054 -12.442 -13.322 -13.760 
13.44828 4.872 -2.962 -6.241 -8.819 -10.100 -10.975 -12.230 -13.141 -13.676 
13.96552 5.642 -2.035 -6.022 -8.169 -9.659 -10.591 -12.014 -12.956 -13.581 
14.48276 6.412 -0.985 -5.608 -7.897 -9.348 -10.297 -11.661 -12.643 -13.363 
15.00000 6.412 -0.985 -4.612 -7.517 -8.949 -9.961 -11.506 -12.509 -13.185 
