# t[days] Lbol[erg/s]
0.51724 7.54817e+39
1.03448 4.27092e+40
1.55172 7.10420e+40
2.06897 7.10420e+40
2.58621 4.04495e+40
3.10345 3.07866e+40
3.62069 1.69467e+40
4.13793 1.23173e+40
4.65517 8.82971e+39
5.17241 6.17309e+39
5.68966 5.24144e+39
6.20690 3.39165e+39
6.72414 3.12960e+39
7.24138 2.52017e+39
7.75862 1.96339e+39
8.27586 1.96339e+39
8.79310 1.61750e+39
9.31034 1.19675e+39
9.82759 6.98543e+38
10.34483 4.07739e+38
10.86207 2.37997e+38
11.37931 1.38919e+38
11.89655 8.10870e+37
12.41379 4.73305e+37
12.93103 2.76268e+37
13.44828 1.61257e+37
13.96552 9.41259e+36
14.48276 5.49413e+36
15.00000 3.20692e+36
