# t[days] Lbol[erg/s]
0.51724 2.26369e+41
1.03448 7.32868e+41
1.55172 7.32868e+41
2.06897 7.27809e+41
2.58621 7.07761e+41
3.10345 6.10388e+41
3.62069 5.29398e+41
4.13793 4.32160e+41
4.65517 3.54232e+41
5.17241 2.80179e+41
5.68966 2.35284e+41
6.20690 1.94237e+41
6.72414 1.59825e+41
7.24138 1.37528e+41
7.75862 1.17282e+41
8.27586 9.88732e+40
8.79310 8.56787e+40
9.31034 7.28335e+40
9.82759 6.79757e+40
10.34483 6.34420e+40
10.86207 5.92106e+40
11.37931 5.52615e+40
11.89655 5.15757e+40
12.41379 4.81358e+40
12.93103 4.49253e+40
13.44828 4.19289e+40
13.96552 3.91324e+40
14.48276 3.65224e+40
15.00000 3.40865e+40
