# t[days] Lbol[erg/s]
0.51724 8.47153e+40
1.03448 1.24531e+41
1.55172 1.24531e+41
2.06897 7.68360e+40
2.58621 4.61159e+40
3.10345 3.01071e+40
3.62069 1.99160e+40
4.13793 1.51940e+40
4.65517 1.17603e+40
5.17241 9.21155e+39
5.68966 7.57785e+39
6.20690 6.31328e+39
6.72414 5.38403e+39
7.24138 4.66443e+39
7.75862 3.77649e+39
8.27586 3.51635e+39
8.79310 3.08513e+39
9.31034 2.73273e+39
9.82759 2.33594e+39
10.34483 1.99676e+39
10.86207 1.70683e+39
11.37931 1.45900e+39
11.89655 1.24715e+39
12.41379 1.06607e+39
12.93103 9.11274e+38
13.44828 7.78957e+38
13.96552 6.65852e+38
14.48276 5.69171e+38
15.00000 4.86527e+38
