# t[days] Lbol[erg/s]
0.51724 1.50130e+41
1.03448 2.84167e+41
1.55172 5.49339e+41
2.06897 5.49339e+41
2.58621 5.20328e+41
3.10345 4.83843e+41
3.62069 3.93967e+41
4.13793 3.51046e+41
4.65517 3.22912e+41
5.17241 2.76264e+41
5.68966 2.20372e+41
6.20690 1.73865e+41
6.72414 1.49090e+41
7.24138 1.20222e+41
7.75862 9.93945e+40
8.27586 8.54308e+40
8.79310 7.43230e+40
9.31034 6.62213e+40
9.82759 5.57977e+40
10.34483 4.70149e+40
10.86207 3.96145e+40
11.37931 3.33790e+40
11.89655 2.81250e+40
12.41379 2.36979e+40
12.93103 1.99678e+40
13.44828 1.68247e+40
13.96552 1.41764e+40
14.48276 1.19450e+40
15.00000 1.00648e+40
