# t[days] Lbol[erg/s]
0.51724 7.70877e+40
1.03448 1.69229e+41
1.55172 1.69229e+41
2.06897 1.45600e+41
2.58621 1.35619e+41
3.10345 1.31173e+41
3.62069 1.11634e+41
4.13793 9.52873e+40
4.65517 7.86949e+40
5.17241 7.15943e+40
5.68966 6.13376e+40
6.20690 5.10329e+40
6.72414 4.24458e+40
7.24138 3.71326e+40
7.75862 3.28067e+40
8.27586 2.84138e+40
8.79310 2.56033e+40
9.31034 2.17036e+40
9.82759 1.94681e+40
10.34483 1.74628e+40
10.86207 1.56641e+40
11.37931 1.40507e+40
11.89655 1.26034e+40
12.41379 1.13052e+40
12.93103 1.01408e+40
13.44828 9.09624e+39
13.96552 8.15930e+39
14.48276 7.31888e+39
15.00000 6.56501e+39
