# t[days] u g r i z y J H K
0.51724 -10.895 -12.506 -13.174 -13.444 -13.467 -13.443 -13.159 -12.454 -12.020 
1.03448 -10.895 -12.506 -13.174 -13.444 -13.467 -13.443 -13.159 -12.454 -12.020 
1.55172 -8.790 -10.798 -11.849 -12.252 -12.345 -12.353 -12.243 -11.929 -11.900 
2.06897 -6.837 -9.371 -10.724 -11.315 -11.389 -11.577 -11.562 -11.492 -11.415 
2.58621 -5.228 -8.170 -9.758 -10.518 -10.816 -10.896 -11.075 -11.208 -11.083 
3.10345 -3.895 -6.989 -8.912 -9.702 -10.136 -10.411 -10.529 -11.019 -10.889 
3.62069 -2.139 -5.892 -7.975 -9.015 -9.585 -9.764 -10.222 -10.693 -10.788 
4.13793 -1.603 -4.847 -7.133 -8.387 -8.894 -9.278 -9.821 -10.351 -10.575 
4.65517 3.406 -4.107 -6.187 -7.538 -8.139 -8.602 -9.487 -9.997 -10.449 
5.17241 5.455 -2.342 -5.122 -6.595 -7.645 -8.015 -8.914 -9.759 -10.217 
5.68966 7.503 -1.479 -4.594 -6.145 -6.843 -7.361 -8.274 -9.441 -9.934 
6.20690 9.552 0.135 -2.458 -5.108 -6.209 -6.703 -8.016 -9.057 -9.776 
6.72414 11.601 1.340 -2.381 -3.697 -5.484 -6.163 -7.555 -8.680 -9.604 
7.24138 13.649 2.546 -2.122 -3.506 -4.754 -5.507 -7.045 -8.391 -9.325 
7.75862 15.698 3.751 3.476 -2.975 -4.383 -4.696 -6.553 -8.175 -9.136 
8.27586 17.746 4.957 5.195 -1.396 -3.398 -3.931 -5.924 -7.829 -8.865 
8.79310 19.795 6.162 6.915 -1.396 5.116 -3.442 -5.517 -7.396 -8.641 
9.31034 21.844 7.367 8.635 7.368 7.381 -2.512 -5.154 -7.074 -8.385 
9.82759 23.892 8.573 10.354 9.543 9.645 -2.082 -4.904 -6.781 -8.067 
10.34483 25.941 9.778 12.074 11.718 11.910 -1.961 -4.491 -6.402 -7.763 
10.86207 27.990 10.983 13.793 13.893 14.175 -1.334 -3.850 -6.090 -7.415 
11.37931 30.038 12.189 15.513 16.068 16.440 0.386 -2.612 -5.534 -7.391 
11.89655 32.087 13.394 17.233 18.242 18.705 1.152 -2.564 -5.217 -6.970 
12.41379 34.136 14.600 18.952 20.417 20.970 1.918 -2.129 -5.181 -6.804 
12.93103 36.184 15.805 20.672 22.592 23.235 2.683 -0.964 -4.271 -6.544 
13.44828 38.233 17.010 22.391 24.767 25.500 3.449 -0.926 -4.093 -6.218 
13.96552 40.281 18.216 24.111 26.942 27.764 4.215 -0.859 -3.562 -5.578 
14.48276 42.330 19.421 25.831 29.117 30.029 4.980 0.066 -2.512 -5.333 
15.00000 42.330 19.421 25.831 29.117 30.029 4.980 0.066 -1.998 -4.456 
