# t[days] Lbol[erg/s]
0.51724 3.02769e+39
1.03448 3.36203e+40
1.55172 3.65245e+40
2.06897 4.68019e+40
2.58621 4.68019e+40
3.10345 3.00189e+40
3.62069 2.27558e+40
4.13793 1.95979e+40
4.65517 1.38201e+40
5.17241 1.33617e+40
5.68966 9.70509e+39
6.20690 8.75973e+39
6.72414 7.85683e+39
7.24138 6.11015e+39
7.75862 6.05327e+39
8.27586 5.39763e+39
8.79310 5.10555e+39
9.31034 4.37493e+39
9.82759 4.37493e+39
10.34483 4.38149e+39
10.86207 4.38807e+39
11.37931 4.39465e+39
11.89655 4.40124e+39
12.41379 4.40785e+39
12.93103 4.41446e+39
13.44828 4.42108e+39
13.96552 4.42772e+39
14.48276 4.43436e+39
15.00000 4.43436e+39
