# t[days] Lbol[erg/s]
0.51724 1.28996e+41
1.03448 1.87704e+41
1.55172 2.48310e+41
2.06897 3.68295e+41
2.58621 3.68295e+41
3.10345 2.89997e+41
3.62069 2.67036e+41
4.13793 2.14056e+41
4.65517 1.68937e+41
5.17241 1.14315e+41
5.68966 9.99633e+40
6.20690 7.65013e+40
6.72414 6.99582e+40
7.24138 5.32071e+40
7.75862 4.01736e+40
8.27586 3.15832e+40
8.79310 2.11828e+40
9.31034 1.96924e+40
9.82759 1.96924e+40
10.34483 2.01082e+40
10.86207 2.05328e+40
11.37931 2.09664e+40
11.89655 2.14091e+40
12.41379 2.18611e+40
12.93103 2.23228e+40
13.44828 2.27941e+40
13.96552 2.32754e+40
14.48276 2.37669e+40
15.00000 2.37669e+40
