# t[days] Lbol[erg/s]
0.51724 1.20605e+41
1.03448 2.11153e+41
1.55172 2.11153e+41
2.06897 1.44627e+41
2.58621 9.27184e+40
3.10345 6.09572e+40
3.62069 3.94129e+40
4.13793 2.64821e+40
4.65517 1.89488e+40
5.17241 1.43605e+40
5.68966 1.11410e+40
6.20690 9.14728e+39
6.72414 7.24495e+39
7.24138 6.24999e+39
7.75862 5.63766e+39
8.27586 4.77881e+39
8.79310 4.11049e+39
9.31034 3.66168e+39
9.82759 3.33276e+39
10.34483 3.03339e+39
10.86207 2.76091e+39
11.37931 2.51291e+39
11.89655 2.28718e+39
12.41379 2.08173e+39
12.93103 1.89474e+39
13.44828 1.72454e+39
13.96552 1.56963e+39
14.48276 1.42864e+39
15.00000 1.30031e+39
