# t[days] u g r i z y J H K
0.51724 -12.812 -14.146 -14.490 -14.717 -14.687 -14.623 -14.484 -14.186 -13.961 
1.03448 -12.812 -14.146 -14.669 -15.288 -15.592 -15.635 -15.625 -15.330 -15.046 
1.55172 -10.827 -13.297 -14.669 -15.288 -15.592 -15.635 -15.625 -15.330 -15.046 
2.06897 -9.188 -12.044 -13.572 -14.432 -14.796 -14.975 -15.020 -14.965 -14.794 
2.58621 -7.133 -10.558 -12.471 -13.411 -13.911 -14.175 -14.421 -14.454 -14.424 
3.10345 -5.234 -9.376 -11.384 -12.585 -13.208 -13.403 -13.832 -13.984 -13.902 
3.62069 -3.260 -8.156 -10.454 -11.762 -12.336 -12.808 -13.328 -13.585 -13.679 
4.13793 -1.692 -7.099 -9.503 -11.056 -11.759 -12.214 -12.831 -13.287 -13.453 
4.65517 -0.564 -6.034 -8.715 -10.252 -11.270 -11.630 -12.369 -12.946 -13.161 
5.17241 1.020 -5.424 -7.755 -9.458 -10.594 -11.017 -11.815 -12.536 -12.955 
5.68966 2.651 -3.315 -7.058 -8.868 -9.945 -10.512 -11.488 -12.259 -12.669 
6.20690 4.281 -3.202 -6.340 -7.915 -9.176 -9.943 -10.926 -11.987 -12.484 
6.72414 5.912 -3.027 -5.829 -7.264 -8.451 -9.372 -10.565 -11.688 -12.285 
7.24138 7.542 2.840 -4.693 -7.207 -8.052 -8.724 -10.135 -11.431 -12.098 
7.75862 9.173 4.615 -3.947 -5.620 -6.702 -8.275 -9.715 -11.095 -11.849 
8.27586 10.803 6.390 -3.166 -5.566 -6.652 -7.714 -9.318 -10.730 -11.696 
8.79310 12.434 8.165 -2.606 -4.454 -6.229 -6.952 -8.772 -10.440 -11.433 
9.31034 14.064 9.940 -2.191 -3.947 -5.952 -6.222 -8.427 -10.076 -11.316 
9.82759 15.695 11.715 -1.476 -2.642 -5.404 -5.644 -8.069 -9.830 -10.962 
10.34483 17.325 13.490 -0.771 0.394 -4.139 -5.460 -7.463 -9.317 -10.826 
10.86207 18.956 15.265 -0.078 1.586 -4.284 -3.520 -7.175 -9.087 -10.519 
11.37931 20.587 17.040 0.605 2.778 -3.534 -2.512 -7.018 -8.746 -10.390 
11.89655 22.217 18.815 1.247 3.970 -2.649 -3.520 -6.435 -8.619 -10.104 
12.41379 23.848 20.590 1.889 5.162 -1.581 -3.048 -5.033 -8.133 -9.677 
12.93103 25.478 22.365 2.532 6.354 -0.988 -3.244 -4.790 -7.614 -9.405 
13.44828 27.109 24.140 3.174 7.546 -0.397 -3.048 -4.790 -7.213 -9.033 
13.96552 28.739 25.915 3.816 8.738 0.192 -0.021 -3.944 -6.972 -8.782 
14.48276 30.370 27.690 4.458 9.930 1.088 0.562 1.275 -6.706 -8.308 
15.00000 30.370 27.690 4.458 9.930 1.088 0.562 1.275 -6.204 -8.136 
