# t[days] Lbol[erg/s]
0.51724 1.16956e+41
1.03448 1.44616e+41
1.55172 1.94025e+41
2.06897 1.94025e+41
2.58621 1.11171e+41
3.10345 7.66021e+40
3.62069 5.09059e+40
4.13793 3.62287e+40
4.65517 2.70435e+40
5.17241 1.94254e+40
5.68966 1.49421e+40
6.20690 1.16035e+40
6.72414 9.30848e+39
7.24138 8.02979e+39
7.75862 6.65280e+39
8.27586 6.02165e+39
8.79310 5.08073e+39
9.31034 4.47340e+39
9.82759 3.77603e+39
10.34483 3.18737e+39
10.86207 2.69048e+39
11.37931 2.27106e+39
11.89655 1.91701e+39
12.41379 1.61816e+39
12.93103 1.36590e+39
13.44828 1.15297e+39
13.96552 9.73229e+38
14.48276 8.21509e+38
15.00000 6.93441e+38
