# t[days] Lbol[erg/s]
0.51724 1.22408e+41
1.03448 1.81676e+41
1.55172 4.90454e+41
2.06897 5.59256e+41
2.58621 5.59256e+41
3.10345 5.21027e+41
3.62069 4.51151e+41
4.13793 3.71863e+41
4.65517 3.01182e+41
5.17241 2.58655e+41
5.68966 2.14168e+41
6.20690 1.48191e+41
6.72414 1.14728e+41
7.24138 8.61412e+40
7.75862 6.11932e+40
8.27586 5.35691e+40
8.79310 3.57684e+40
9.31034 2.93404e+40
9.82759 2.62701e+40
10.34483 2.35211e+40
10.86207 2.10598e+40
11.37931 1.88560e+40
11.89655 1.68828e+40
12.41379 1.51161e+40
12.93103 1.35343e+40
13.44828 1.21180e+40
13.96552 1.08499e+40
14.48276 9.71455e+39
15.00000 8.69797e+39
