# t[days] Lbol[erg/s]
0.51724 2.87089e+41
1.03448 3.88260e+41
1.55172 3.88260e+41
2.06897 2.77864e+41
2.58621 1.55080e+41
3.10345 9.32390e+40
3.62069 5.66821e+40
4.13793 3.76911e+40
4.65517 2.72090e+40
5.17241 2.09248e+40
5.68966 1.63323e+40
6.20690 1.32125e+40
6.72414 1.11459e+40
7.24138 9.29944e+39
7.75862 7.99120e+39
8.27586 7.07225e+39
8.79310 5.95814e+39
9.31034 5.37442e+39
9.82759 4.90491e+39
10.34483 4.47642e+39
10.86207 4.08536e+39
11.37931 3.72846e+39
11.89655 3.40275e+39
12.41379 3.10548e+39
12.93103 2.83419e+39
13.44828 2.58659e+39
13.96552 2.36063e+39
14.48276 2.15441e+39
15.00000 1.96620e+39
