# t[days] u g r i z y J H K
0.51724 -11.508 -11.910 -12.340 -12.173 -12.368 -11.791 -12.756 -9.947 -7.662 
1.03448 -12.353 -12.916 -13.524 -14.287 -14.409 -14.273 -13.961 -13.642 -13.506 
1.55172 -12.353 -12.916 -13.524 -14.287 -14.409 -14.298 -14.200 -13.941 -13.699 
2.06897 -11.240 -12.259 -13.131 -14.000 -14.083 -14.298 -14.239 -14.077 -13.831 
2.58621 -10.064 -11.517 -12.818 -13.713 -14.073 -14.164 -14.317 -14.355 -14.297 
3.10345 -8.940 -10.818 -12.427 -13.582 -13.932 -14.135 -14.317 -14.378 -14.332 
3.62069 -7.885 -10.125 -11.961 -13.221 -13.757 -14.104 -14.233 -14.378 -14.344 
4.13793 -6.655 -9.634 -11.486 -12.794 -13.458 -13.886 -14.027 -14.313 -14.344 
4.65517 -5.378 -8.548 -11.095 -12.280 -13.087 -13.328 -13.797 -14.189 -14.135 
5.17241 -4.452 -8.152 -10.499 -11.936 -12.800 -12.962 -13.646 -13.969 -14.077 
5.68966 -2.703 -7.133 -9.976 -11.586 -12.395 -12.820 -13.419 -13.789 -13.946 
6.20690 -1.471 -6.744 -9.220 -11.192 -11.809 -12.472 -13.024 -13.677 -13.914 
6.72414 -0.512 -5.904 -8.686 -10.636 -11.611 -12.102 -12.831 -13.334 -13.593 
7.24138 1.044 -5.503 -8.417 -10.137 -11.150 -11.639 -12.551 -13.326 -13.490 
7.75862 2.328 -4.255 -7.609 -9.763 -10.687 -11.368 -12.284 -12.938 -13.451 
8.27586 3.613 -3.360 -6.985 -9.177 -10.356 -10.810 -11.957 -12.833 -13.129 
8.79310 4.897 -2.923 -6.593 -8.836 -10.080 -10.651 -11.779 -12.653 -13.030 
9.31034 6.181 -2.767 -6.499 -8.361 -9.493 -10.516 -11.538 -12.366 -12.889 
9.82759 7.466 -2.767 -5.780 -8.068 -9.322 -10.054 -11.214 -12.285 -12.791 
10.34483 8.750 -2.767 -5.009 -7.570 -9.254 -9.944 -10.940 -11.966 -12.639 
10.86207 10.035 -2.513 -4.888 -7.161 -8.486 -9.364 -10.585 -11.813 -12.433 
11.37931 11.319 -2.513 -4.667 -6.567 -8.110 -8.471 -10.430 -11.713 -12.425 
11.89655 12.604 -0.289 -3.840 -6.240 -7.343 -8.471 -10.043 -11.656 -12.375 
12.41379 13.888 2.783 -2.894 -6.126 -6.838 -8.421 -9.988 -11.372 -12.070 
12.93103 15.172 3.893 -2.894 -5.375 -6.492 -8.067 -9.477 -10.973 -11.961 
13.44828 16.457 5.003 2.791 -4.014 -6.041 -6.795 -9.364 -10.802 -11.625 
13.96552 17.741 6.114 4.351 -3.866 -5.520 -6.781 -8.897 -10.456 -11.499 
14.48276 19.026 7.224 5.912 -3.822 -5.007 -6.036 -8.786 -10.144 -11.052 
15.00000 19.026 7.224 5.912 -1.956 -3.933 -5.895 -8.532 -9.843 -10.981 
