# t[days] Lbol[erg/s]
0.51724 1.71911e+40
1.03448 4.57208e+40
1.55172 1.13527e+41
2.06897 1.13527e+41
2.58621 1.02126e+41
3.10345 7.79807e+40
3.62069 6.34911e+40
4.13793 4.21266e+40
4.65517 3.95428e+40
5.17241 2.54805e+40
5.68966 2.24319e+40
6.20690 1.96575e+40
6.72414 1.53047e+40
7.24138 1.31021e+40
7.75862 1.14808e+40
8.27586 8.68400e+39
8.79310 8.07430e+39
9.31034 7.26429e+39
9.82759 5.97822e+39
10.34483 4.91984e+39
10.86207 4.04883e+39
11.37931 3.33203e+39
11.89655 2.74213e+39
12.41379 2.25666e+39
12.93103 1.85714e+39
13.44828 1.52835e+39
13.96552 1.25777e+39
14.48276 1.03510e+39
15.00000 8.51845e+38
