# t[days] Lbol[erg/s]
0.51724 8.96835e+39
1.03448 3.16920e+40
1.55172 3.16920e+40
2.06897 3.15391e+40
2.58621 2.37978e+40
3.10345 1.54104e+40
3.62069 1.00693e+40
4.13793 6.56283e+39
4.65517 5.50897e+39
5.17241 4.09892e+39
5.68966 3.64943e+39
6.20690 3.03403e+39
6.72414 2.39449e+39
7.24138 2.11239e+39
7.75862 1.92255e+39
8.27586 1.64550e+39
8.79310 1.43781e+39
9.31034 1.35743e+39
9.82759 1.16962e+39
10.34483 1.00779e+39
10.86207 8.68356e+38
11.37931 7.48212e+38
11.89655 6.44691e+38
12.41379 5.55492e+38
12.93103 4.78635e+38
13.44828 4.12412e+38
13.96552 3.55352e+38
14.48276 3.06186e+38
15.00000 2.63822e+38
