# t[days] Lbol[erg/s]
0.51724 3.92924e+40
1.03448 1.93856e+41
1.55172 1.93856e+41
2.06897 1.76010e+41
2.58621 1.48900e+41
3.10345 1.33457e+41
3.62069 1.24706e+41
4.13793 1.06024e+41
4.65517 8.87155e+40
5.17241 7.41537e+40
5.68966 6.65006e+40
6.20690 5.40365e+40
6.72414 5.10862e+40
7.24138 4.11201e+40
7.75862 3.56987e+40
8.27586 3.01926e+40
8.79310 2.75883e+40
9.31034 2.43016e+40
9.82759 2.19782e+40
10.34483 1.98769e+40
10.86207 1.79765e+40
11.37931 1.62578e+40
11.89655 1.47034e+40
12.41379 1.32976e+40
12.93103 1.20262e+40
13.44828 1.08764e+40
13.96552 9.83655e+39
14.48276 8.89609e+39
15.00000 8.04554e+39
