# t[days] u g r i z y J H K
0.51724 -13.585 -14.035 -14.874 -15.045 -14.741 -15.481 -14.872 -13.659 -13.819 
1.03448 -13.585 -14.511 -15.720 -16.302 -16.424 -16.594 -16.565 -16.046 -15.406 
1.55172 -12.771 -14.511 -15.720 -16.302 -16.589 -16.698 -16.646 -16.303 -16.089 
2.06897 -11.624 -13.896 -15.127 -16.041 -16.424 -16.594 -16.773 -16.613 -16.449 
2.58621 -10.064 -12.790 -14.550 -15.664 -16.194 -16.432 -16.773 -16.613 -16.449 
3.10345 -9.108 -12.081 -13.927 -15.140 -15.803 -16.077 -16.495 -16.503 -16.420 
3.62069 -7.435 -10.921 -13.183 -14.608 -15.372 -15.670 -16.088 -16.278 -16.316 
4.13793 -5.842 -9.849 -12.474 -14.092 -14.747 -15.149 -15.787 -16.128 -16.048 
4.65517 -4.512 -9.302 -11.745 -13.439 -14.365 -14.766 -15.439 -15.717 -15.921 
5.17241 -2.671 -7.811 -11.016 -12.752 -13.760 -14.293 -15.120 -15.435 -15.671 
5.68966 -1.523 -7.185 -10.483 -12.401 -13.312 -13.790 -14.700 -15.095 -15.314 
6.20690 -0.256 -7.174 -9.662 -11.689 -12.640 -13.478 -14.369 -14.928 -15.262 
6.72414 -0.176 -6.088 -8.787 -11.217 -12.349 -12.948 -14.059 -14.748 -15.037 
7.24138 3.921 -4.450 -8.147 -10.410 -11.846 -12.617 -13.546 -14.439 -14.817 
7.75862 5.607 -3.636 -7.490 -9.971 -11.448 -12.199 -13.322 -14.184 -14.814 
8.27586 7.294 -3.200 -6.927 -9.416 -10.844 -11.454 -12.906 -13.904 -14.435 
8.79310 8.981 -2.574 -6.287 -8.790 -10.477 -11.154 -12.544 -13.620 -14.171 
9.31034 10.667 -2.562 -5.323 -8.623 -9.894 -10.763 -12.307 -13.430 -14.064 
9.82759 12.354 -2.562 -5.185 -8.131 -9.152 -10.135 -11.907 -13.044 -13.968 
10.34483 14.041 3.870 -4.555 -7.528 -9.014 -9.942 -11.631 -12.889 -13.679 
10.86207 15.727 5.372 -4.479 -6.892 -8.486 -9.585 -11.322 -12.676 -13.538 
11.37931 17.414 6.873 -3.881 -6.724 -8.015 -9.095 -10.882 -12.501 -13.265 
11.89655 19.100 8.374 -3.274 -6.164 -7.617 -8.267 -10.749 -12.280 -13.059 
12.41379 20.787 9.876 -1.158 -5.314 -7.161 -8.161 -10.337 -11.958 -12.970 
12.93103 22.474 11.377 0.215 -4.371 -6.668 -7.763 -9.881 -11.730 -12.614 
13.44828 24.160 12.878 1.170 -4.371 -5.757 -7.112 -9.660 -11.388 -12.544 
13.96552 25.847 14.379 2.124 -4.123 -5.757 -7.085 -9.148 -11.179 -12.245 
14.48276 27.534 15.881 3.078 7.242 -5.757 -6.273 -8.812 -10.843 -11.961 
15.00000 27.534 15.881 3.078 7.242 -4.410 -5.537 -8.719 -10.686 -11.794 
