# t[days] Lbol[erg/s]
0.51724 2.78999e+40
1.03448 8.32872e+40
1.55172 8.75693e+40
2.06897 8.75693e+40
2.58621 6.97502e+40
3.10345 6.59280e+40
3.62069 5.44273e+40
4.13793 4.30070e+40
4.65517 3.68123e+40
5.17241 3.46470e+40
5.68966 3.08664e+40
6.20690 2.55632e+40
6.72414 2.43430e+40
7.24138 2.15210e+40
7.75862 1.92177e+40
8.27586 1.70813e+40
8.79310 1.46685e+40
9.31034 1.44253e+40
9.82759 1.34704e+40
10.34483 1.25786e+40
10.86207 1.17459e+40
11.37931 1.09684e+40
11.89655 1.02423e+40
12.41379 9.56422e+39
12.93103 8.93108e+39
13.44828 8.33984e+39
13.96552 7.78775e+39
14.48276 7.27220e+39
15.00000 6.79079e+39
