# t[days] Lbol[erg/s]
0.51724 9.75956e+39
1.03448 7.41138e+40
1.55172 7.41138e+40
2.06897 6.19675e+40
2.58621 4.44759e+40
3.10345 3.53635e+40
3.62069 3.03389e+40
4.13793 2.62849e+40
4.65517 2.21089e+40
5.17241 1.84766e+40
5.68966 1.67482e+40
6.20690 1.47292e+40
6.72414 1.26944e+40
7.24138 1.20527e+40
7.75862 1.01909e+40
8.27586 9.61995e+39
8.79310 8.35769e+39
9.31034 7.80646e+39
9.82759 6.81665e+39
10.34483 5.95234e+39
10.86207 5.19762e+39
11.37931 4.53859e+39
11.89655 3.96313e+39
12.41379 3.46063e+39
12.93103 3.02184e+39
13.44828 2.63869e+39
13.96552 2.30412e+39
14.48276 2.01197e+39
15.00000 1.75687e+39
