# t[days] Lbol[erg/s]
0.51724 4.11413e+40
1.03448 7.08619e+40
1.55172 7.08619e+40
2.06897 6.37200e+40
2.58621 5.13773e+40
3.10345 3.80189e+40
3.62069 2.76747e+40
4.13793 2.03229e+40
4.65517 1.45682e+40
5.17241 1.14748e+40
5.68966 9.20371e+39
6.20690 7.39635e+39
6.72414 6.15362e+39
7.24138 5.16890e+39
7.75862 4.35901e+39
8.27586 3.97971e+39
8.79310 3.50913e+39
9.31034 3.03570e+39
9.82759 2.83782e+39
10.34483 2.65284e+39
10.86207 2.47991e+39
11.37931 2.31826e+39
11.89655 2.16714e+39
12.41379 2.02587e+39
12.93103 1.89382e+39
13.44828 1.77037e+39
13.96552 1.65497e+39
14.48276 1.54709e+39
15.00000 1.44624e+39
