# t[days] Lbol[erg/s]
0.51724 1.71416e+41
1.03448 3.17553e+41
1.55172 5.94564e+41
2.06897 5.94564e+41
2.58621 4.65257e+41
3.10345 3.92425e+41
3.62069 3.10350e+41
4.13793 2.41554e+41
4.65517 1.92336e+41
5.17241 1.43476e+41
5.68966 1.14012e+41
6.20690 9.29699e+40
6.72414 7.50489e+40
7.24138 6.38185e+40
7.75862 5.24463e+40
8.27586 4.48169e+40
8.79310 3.79719e+40
9.31034 3.35332e+40
9.82759 2.93221e+40
10.34483 2.56398e+40
10.86207 2.24199e+40
11.37931 1.96044e+40
11.89655 1.71424e+40
12.41379 1.49896e+40
12.93103 1.31072e+40
13.44828 1.14612e+40
13.96552 1.00219e+40
14.48276 8.76332e+39
15.00000 7.66281e+39
