# t[days] Lbol[erg/s]
0.51724 9.89785e+40
1.03448 2.82130e+41
1.55172 5.99233e+41
2.06897 5.99233e+41
2.58621 4.62338e+41
3.10345 3.86516e+41
3.62069 3.29638e+41
4.13793 2.75138e+41
4.65517 2.23683e+41
5.17241 1.78088e+41
5.68966 1.46316e+41
6.20690 1.18834e+41
6.72414 9.96919e+40
7.24138 8.16151e+40
7.75862 6.65779e+40
8.27586 5.33208e+40
8.79310 4.63926e+40
9.31034 4.14391e+40
9.82759 3.66898e+40
10.34483 3.24849e+40
10.86207 2.87618e+40
11.37931 2.54654e+40
11.89655 2.25469e+40
12.41379 1.99628e+40
12.93103 1.76749e+40
13.44828 1.56492e+40
13.96552 1.38557e+40
14.48276 1.22677e+40
15.00000 1.08617e+40
