# t[days] u g r i z y J H K
0.51724 -12.742 -13.280 -13.245 -13.519 -13.446 -13.472 -12.841 -12.935 -12.464 
1.03448 -13.580 -14.585 -14.864 -14.995 -15.095 -15.112 -14.569 -14.015 -13.928 
1.55172 -13.580 -14.585 -15.126 -15.380 -15.516 -15.457 -15.256 -14.684 -14.239 
2.06897 -13.074 -14.448 -15.126 -15.380 -15.516 -15.457 -15.256 -14.739 -14.320 
2.58621 -12.031 -13.603 -14.505 -14.946 -15.077 -15.176 -15.002 -14.739 -14.320 
3.10345 -10.625 -12.714 -13.734 -14.273 -14.481 -14.633 -14.502 -14.209 -13.789 
3.62069 -9.753 -11.889 -13.037 -13.638 -13.979 -14.154 -14.047 -13.803 -13.404 
4.13793 -9.055 -11.282 -12.433 -13.185 -13.486 -13.721 -13.763 -13.574 -13.402 
4.65517 -8.142 -10.532 -11.978 -12.764 -13.103 -13.389 -13.473 -13.278 -13.045 
5.17241 -7.764 -10.118 -11.589 -12.458 -12.904 -13.118 -13.253 -13.148 -12.936 
5.68966 -6.708 -9.621 -11.218 -12.177 -12.633 -12.886 -13.076 -13.032 -12.811 
6.20690 -6.150 -9.107 -10.837 -11.786 -12.299 -12.563 -12.782 -12.796 -12.573 
6.72414 -5.476 -8.588 -10.461 -11.487 -12.135 -12.408 -12.632 -12.663 -12.490 
7.24138 -4.763 -8.183 -10.124 -11.235 -11.780 -12.160 -12.452 -12.457 -12.411 
7.75862 -4.758 -7.830 -9.686 -10.965 -11.545 -11.884 -12.242 -12.369 -12.276 
8.27586 -3.827 -7.387 -9.444 -10.614 -11.317 -11.670 -12.043 -12.194 -12.214 
8.79310 -3.375 -6.955 -9.124 -10.429 -11.045 -11.453 -11.864 -12.119 -12.109 
9.31034 -2.604 -6.511 -8.858 -10.114 -10.821 -11.287 -11.771 -11.978 -11.987 
9.82759 -1.356 -6.270 -8.495 -9.850 -10.614 -11.010 -11.602 -11.853 -11.859 
10.34483 -1.137 -5.990 -8.215 -9.592 -10.421 -10.899 -11.407 -11.763 -11.793 
10.86207 -1.112 -5.612 -7.891 -9.354 -10.112 -10.577 -11.276 -11.668 -11.777 
11.37931 -0.885 -5.140 -7.601 -8.993 -9.952 -10.453 -11.081 -11.472 -11.668 
11.89655 -0.127 -4.790 -7.098 -8.899 -9.742 -10.217 -10.937 -11.412 -11.578 
12.41379 0.913 -4.534 -6.976 -8.701 -9.568 -10.054 -10.844 -11.311 -11.506 
12.93103 1.367 -4.331 -6.607 -8.364 -9.350 -9.891 -10.695 -11.209 -11.390 
13.44828 1.821 -3.841 -6.520 -8.207 -9.201 -9.683 -10.544 -11.090 -11.315 
13.96552 2.275 -3.794 -6.258 -7.951 -8.982 -9.516 -10.427 -11.018 -11.312 
14.48276 2.729 -2.848 -5.940 -7.659 -8.773 -9.318 -10.229 -10.938 -11.202 
15.00000 2.729 -2.765 -5.713 -7.550 -8.496 -9.116 -10.134 -10.846 -11.163 
