# t[days] Lbol[erg/s]
0.51724 5.43667e+40
1.03448 6.28270e+40
1.55172 6.28270e+40
2.06897 5.24299e+40
2.58621 4.01151e+40
3.10345 3.02462e+40
3.62069 2.45911e+40
4.13793 1.92004e+40
4.65517 1.48663e+40
5.17241 1.25375e+40
5.68966 1.05932e+40
6.20690 8.70601e+39
6.72414 7.83206e+39
7.24138 6.74263e+39
7.75862 6.04740e+39
8.27586 5.65645e+39
8.79310 4.92718e+39
9.31034 4.41547e+39
9.82759 4.00048e+39
10.34483 3.62449e+39
10.86207 3.28384e+39
11.37931 2.97521e+39
11.89655 2.69559e+39
12.41379 2.44224e+39
12.93103 2.21271e+39
13.44828 2.00474e+39
13.96552 1.81633e+39
14.48276 1.64562e+39
15.00000 1.49096e+39
