# t[days] u g r i z y J H K
0.51724 -5.647 -5.445 -9.692 -9.631 -9.264 -11.497 0.000 0.000 -10.975 
1.03448 -12.107 -12.942 -12.974 -13.284 -14.466 -12.723 -13.211 -12.773 -12.874 
1.55172 -13.637 -13.912 -14.648 -14.695 -14.504 -14.717 -14.571 -13.914 -13.373 
2.06897 -14.057 -14.587 -15.047 -15.137 -15.335 -15.317 -14.900 -14.257 -13.932 
2.58621 -14.057 -14.720 -15.491 -15.687 -15.558 -15.743 -15.643 -15.144 -14.920 
3.10345 -13.460 -14.720 -15.491 -15.687 -15.834 -15.808 -15.780 -15.491 -14.920 
3.62069 -12.717 -14.293 -15.241 -15.504 -15.834 -15.808 -15.780 -15.491 -15.134 
4.13793 -12.096 -13.888 -14.704 -15.250 -15.509 -15.551 -15.706 -15.214 -14.835 
4.65517 -11.401 -13.311 -14.341 -14.843 -15.118 -15.388 -15.224 -15.025 -14.735 
5.17241 -10.751 -12.660 -13.754 -14.368 -14.705 -14.847 -14.806 -14.835 -14.337 
5.68966 -10.027 -11.975 -13.229 -13.892 -14.237 -14.533 -14.550 -14.431 -14.172 
6.20690 -9.342 -11.685 -12.830 -13.616 -13.955 -14.162 -14.232 -14.132 -13.878 
6.72414 -8.979 -11.112 -12.461 -13.311 -13.716 -13.935 -14.044 -13.971 -13.810 
7.24138 -8.630 -10.632 -12.083 -12.918 -13.444 -13.694 -13.821 -13.721 -13.605 
7.75862 -8.296 -10.384 -11.987 -12.772 -13.268 -13.557 -13.754 -13.701 -13.590 
8.27586 -7.722 -10.071 -11.549 -12.495 -13.092 -13.420 -13.632 -13.608 -13.534 
8.79310 -7.268 -9.505 -11.262 -12.203 -12.797 -12.993 -13.324 -13.357 -13.332 
9.31034 -6.800 -9.399 -10.899 -11.988 -12.588 -12.791 -13.229 -13.218 -13.160 
9.82759 -6.333 -9.018 -10.820 -11.818 -12.457 -12.730 -13.080 -13.155 -13.087 
10.34483 -5.984 -8.618 -10.415 -11.602 -12.187 -12.590 -12.874 -13.048 -12.939 
10.86207 -5.627 -8.329 -10.079 -11.256 -11.874 -12.336 -12.713 -12.851 -12.777 
11.37931 -5.480 -7.667 -9.640 -10.798 -11.527 -11.929 -12.374 -12.637 -12.495 
11.89655 -4.527 -7.240 -9.099 -10.372 -11.126 -11.496 -11.982 -12.237 -12.162 
12.41379 -3.839 -6.851 -8.562 -9.721 -10.572 -10.963 -11.500 -11.685 -11.738 
12.93103 -3.219 -5.914 -7.634 -9.129 -9.704 -10.374 -11.003 -11.348 -11.115 
13.44828 -1.661 -5.346 -7.219 -8.525 -9.081 -9.574 -10.324 -10.584 -10.815 
13.96552 -1.178 -4.684 -6.793 -7.806 -8.897 -9.347 -9.703 -10.268 -10.453 
14.48276 0.137 -4.135 -5.854 -6.998 -8.027 -8.373 -9.295 -9.598 -9.525 
15.00000 0.137 -2.313 -5.309 -6.749 -7.703 -8.249 -8.732 -9.003 -9.299 
