# t[days] u g r i z y J H K
0.51724 -12.618 -13.500 -13.231 -12.691 -12.896 -13.544 -13.346 -12.508 -11.936 
1.03448 -12.815 -13.591 -14.216 -14.667 -14.994 -14.519 -14.257 -14.490 -13.313 
1.55172 -12.815 -13.591 -14.224 -14.691 -15.004 -15.017 -14.657 -14.593 -13.891 
2.06897 -11.992 -13.082 -14.216 -14.776 -15.183 -15.327 -15.252 -15.122 -14.546 
2.58621 -11.085 -12.605 -13.966 -14.776 -15.183 -15.327 -15.252 -15.156 -14.990 
3.10345 -9.981 -11.773 -13.247 -14.333 -14.888 -14.930 -15.233 -15.122 -14.990 
3.62069 -9.376 -11.258 -13.036 -14.028 -14.749 -14.845 -15.042 -15.004 -14.847 
4.13793 -8.201 -10.345 -12.160 -13.560 -14.354 -14.531 -14.815 -14.973 -14.809 
4.65517 -7.241 -9.518 -11.819 -13.129 -13.882 -14.264 -14.594 -14.771 -14.690 
5.17241 -6.185 -9.169 -11.367 -12.774 -13.577 -13.924 -14.373 -14.627 -14.622 
5.68966 -5.265 -8.423 -10.726 -12.424 -13.238 -13.630 -14.232 -14.391 -14.351 
6.20690 -5.046 -7.955 -10.630 -12.214 -12.972 -13.392 -13.895 -14.179 -14.340 
6.72414 -3.330 -7.530 -9.723 -11.731 -12.664 -13.037 -13.724 -14.105 -14.234 
7.24138 -2.383 -6.714 -9.505 -11.124 -12.200 -12.746 -13.514 -13.894 -14.018 
7.75862 -1.345 -6.117 -9.130 -10.913 -11.857 -12.467 -13.177 -13.724 -13.785 
8.27586 -0.524 -5.512 -9.099 -10.362 -11.426 -12.044 -12.951 -13.415 -13.784 
8.79310 0.303 -4.924 -7.766 -9.961 -11.160 -11.836 -12.782 -13.311 -13.571 
9.31034 1.373 -4.886 -7.627 -9.533 -11.042 -11.537 -12.387 -13.073 -13.357 
9.82759 2.443 -3.626 -7.614 -9.422 -10.613 -11.150 -12.186 -12.931 -13.320 
10.34483 3.513 -2.664 -6.868 -8.787 -10.417 -10.877 -12.019 -12.655 -13.186 
10.86207 4.583 -1.638 -6.122 -8.653 -9.937 -10.626 -11.711 -12.573 -12.974 
11.37931 5.653 -0.931 -5.700 -8.089 -9.345 -10.237 -11.552 -12.418 -12.963 
11.89655 6.723 -0.931 -5.252 -7.833 -9.331 -9.799 -11.247 -12.211 -12.776 
12.41379 7.793 -0.931 -5.174 -7.383 -8.736 -9.732 -11.137 -11.960 -12.609 
12.93103 8.862 1.858 -4.562 -7.003 -8.736 -9.624 -10.806 -11.910 -12.489 
13.44828 9.932 2.762 -4.380 -6.658 -8.736 -9.371 -10.489 -11.678 -12.426 
13.96552 11.002 3.666 -2.909 -6.251 -7.850 -8.737 -10.334 -11.479 -12.251 
14.48276 12.072 4.571 -2.837 -5.957 -7.307 -8.459 -10.057 -11.273 -11.913 
15.00000 12.072 4.571 -2.387 -4.813 -7.179 -8.065 -9.849 -11.031 -11.842 
