# t[days] u g r i z y J H K
0.51724 -6.433 -7.502 -8.772 -10.211 -9.589 -12.137 -11.143 -0.179 -6.093 
1.03448 -12.985 -13.313 -13.600 -13.917 -14.002 -14.508 -13.373 -13.192 -13.290 
1.55172 -13.909 -14.582 -15.004 -14.787 -15.169 -14.845 -14.885 -14.454 -13.796 
2.06897 -13.909 -14.781 -15.143 -15.252 -15.256 -15.332 -15.271 -14.835 -14.447 
2.58621 -13.790 -14.781 -15.389 -15.735 -15.909 -16.003 -15.634 -15.319 -14.724 
3.10345 -13.477 -14.667 -15.389 -15.735 -15.909 -16.003 -15.634 -15.464 -14.965 
3.62069 -12.782 -14.192 -15.038 -15.532 -15.662 -15.782 -15.551 -15.464 -14.965 
4.13793 -11.884 -13.695 -14.634 -15.096 -15.181 -15.425 -15.319 -15.084 -14.716 
4.65517 -11.067 -12.893 -13.997 -14.600 -14.867 -14.871 -14.974 -14.732 -14.386 
5.17241 -10.244 -12.254 -13.401 -14.017 -14.349 -14.516 -14.602 -14.374 -14.101 
5.68966 -9.532 -11.806 -13.121 -13.764 -14.148 -14.325 -14.408 -14.147 -13.937 
6.20690 -9.197 -11.412 -12.693 -13.412 -13.820 -14.028 -14.079 -14.031 -13.780 
6.72414 -8.572 -11.006 -12.326 -13.099 -13.490 -13.681 -13.857 -13.712 -13.456 
7.24138 -8.181 -10.491 -11.892 -12.721 -13.184 -13.490 -13.609 -13.525 -13.340 
7.75862 -7.361 -9.999 -11.547 -12.449 -12.961 -13.174 -13.347 -13.375 -13.157 
8.27586 -7.347 -9.887 -11.296 -12.303 -12.776 -13.091 -13.324 -13.297 -13.148 
8.79310 -6.615 -9.499 -11.149 -12.124 -12.707 -12.923 -13.208 -13.218 -13.061 
9.31034 -6.428 -9.133 -10.813 -11.817 -12.435 -12.749 -13.011 -13.013 -12.996 
9.82759 -5.929 -8.958 -10.624 -11.673 -12.260 -12.604 -12.945 -12.979 -12.878 
10.34483 -5.533 -8.620 -10.363 -11.465 -12.102 -12.478 -12.764 -12.951 -12.858 
10.86207 -5.332 -8.357 -10.146 -11.287 -11.958 -12.304 -12.705 -12.875 -12.821 
11.37931 -4.963 -8.128 -9.942 -11.156 -11.840 -12.171 -12.614 -12.776 -12.742 
11.89655 -4.581 -7.857 -9.753 -10.945 -11.684 -12.043 -12.508 -12.623 -12.649 
12.41379 -4.545 -7.430 -9.496 -10.707 -11.385 -11.871 -12.356 -12.529 -12.546 
12.93103 -3.762 -7.111 -9.220 -10.555 -11.239 -11.728 -12.223 -12.491 -12.526 
13.44828 -3.575 -7.019 -9.184 -10.444 -11.182 -11.635 -12.175 -12.444 -12.492 
13.96552 -3.194 -6.747 -8.944 -10.253 -11.045 -11.412 -12.022 -12.345 -12.457 
14.48276 -3.088 -6.677 -8.642 -10.063 -10.886 -11.365 -11.992 -12.281 -12.382 
15.00000 -3.071 -5.992 -8.318 -9.841 -10.663 -11.175 -11.843 -12.123 -12.243 
