# t[days] Lbol[erg/s]
0.51724 2.07736e+40
1.03448 1.29476e+41
1.55172 2.70462e+41
2.06897 3.26230e+41
2.58621 3.38849e+41
3.10345 3.38849e+41
3.62069 3.13362e+41
4.13793 2.51437e+41
4.65517 1.83716e+41
5.17241 1.36285e+41
5.68966 1.09666e+41
6.20690 9.07916e+40
6.72414 7.73649e+40
7.24138 5.81273e+40
7.75862 5.01283e+40
8.27586 3.97791e+40
8.79310 2.87230e+40
9.31034 2.38832e+40
9.82759 1.84393e+40
10.34483 1.42364e+40
10.86207 1.09914e+40
11.37931 8.48609e+39
11.89655 6.55181e+39
12.41379 5.05843e+39
12.93103 3.90543e+39
13.44828 3.01525e+39
13.96552 2.32797e+39
14.48276 1.79734e+39
15.00000 1.38767e+39
