# t[days] u g r i z y J H K
0.51724 -13.851 -14.287 -14.649 -14.707 -14.381 -14.593 -14.366 -13.603 -12.904 
1.03448 -13.851 -14.287 -15.286 -15.899 -15.980 -16.107 -15.500 -15.247 -14.590 
1.55172 -12.822 -14.258 -15.286 -15.899 -16.094 -16.181 -16.012 -15.728 -15.366 
2.06897 -11.396 -13.569 -14.764 -15.714 -16.094 -16.181 -16.098 -15.910 -15.709 
2.58621 -10.547 -12.747 -14.247 -15.330 -15.828 -16.046 -16.098 -15.934 -15.709 
3.10345 -9.338 -11.861 -13.692 -14.847 -15.377 -15.669 -15.860 -15.910 -15.684 
3.62069 -7.825 -11.040 -12.917 -14.290 -14.992 -15.281 -15.625 -15.764 -15.646 
4.13793 -6.475 -9.817 -12.388 -13.631 -14.432 -14.742 -15.255 -15.283 -15.393 
4.65517 -5.122 -9.004 -11.744 -13.102 -13.933 -14.391 -14.884 -15.132 -15.108 
5.17241 -4.247 -8.340 -10.883 -12.664 -13.437 -14.004 -14.531 -14.770 -14.930 
5.68966 -2.314 -7.473 -10.312 -12.105 -12.924 -13.395 -14.113 -14.674 -14.666 
6.20690 -1.362 -7.321 -9.709 -11.600 -12.593 -12.991 -13.873 -14.319 -14.562 
6.72414 -0.741 -6.472 -9.244 -10.995 -11.980 -12.653 -13.465 -14.083 -14.343 
7.24138 1.374 -5.434 -8.839 -10.427 -11.513 -12.238 -13.186 -13.862 -14.224 
7.75862 2.673 -4.851 -8.290 -10.167 -11.255 -11.936 -12.833 -13.625 -13.917 
8.27586 3.972 -4.448 -7.413 -9.783 -10.753 -11.525 -12.639 -13.338 -13.690 
8.79310 5.272 -3.770 -6.976 -9.178 -10.415 -11.179 -12.336 -13.255 -13.667 
9.31034 6.571 -2.237 -6.869 -8.826 -10.103 -10.660 -12.022 -12.903 -13.415 
9.82759 7.870 -1.723 -5.518 -8.326 -9.684 -10.473 -11.740 -12.732 -13.149 
10.34483 9.169 -0.352 -5.068 -7.662 -9.111 -10.122 -11.531 -12.415 -13.090 
10.86207 10.468 4.001 -4.927 -7.025 -8.618 -9.701 -11.260 -12.318 -12.917 
11.37931 11.767 5.690 -4.871 -7.025 -8.519 -9.276 -10.880 -12.077 -12.873 
11.89655 13.066 7.380 -4.097 -7.024 -8.220 -9.237 -10.602 -11.963 -12.693 
12.41379 14.366 9.070 -3.628 -6.100 -7.748 -8.874 -10.332 -11.705 -12.470 
12.93103 15.665 10.760 -2.411 -5.872 -7.053 -7.978 -10.024 -11.501 -12.281 
13.44828 16.964 12.450 -1.228 -5.260 -6.827 -7.847 -9.624 -11.249 -12.140 
13.96552 18.263 14.139 0.702 -4.076 -6.117 -7.169 -9.459 -11.052 -11.997 
14.48276 19.562 15.829 1.828 -4.076 -5.199 -6.902 -8.868 -10.633 -11.639 
15.00000 19.562 15.829 1.828 -3.496 -4.666 -6.548 -8.744 -10.442 -11.402 
