# t[days] u g r i z y J H K
0.51724 -9.979 -11.261 -11.794 -12.086 -12.183 -11.914 -11.589 -11.390 -10.232 
1.03448 -9.979 -11.261 -11.794 -12.086 -12.183 -11.990 -11.899 -11.799 -11.600 
1.55172 -8.228 -10.243 -11.256 -11.745 -11.913 -11.990 -11.899 -11.799 -11.600 
2.06897 -6.536 -9.087 -10.258 -10.843 -11.126 -11.254 -11.162 -11.366 -11.045 
2.58621 -4.558 -7.611 -9.077 -9.994 -10.412 -10.467 -10.761 -11.057 -11.023 
3.10345 -3.212 -6.320 -8.177 -9.128 -9.719 -9.911 -10.325 -10.597 -10.741 
3.62069 -2.052 -5.001 -7.261 -8.346 -8.891 -9.404 -9.864 -10.392 -10.551 
4.13793 1.349 -4.026 -6.276 -7.650 -8.364 -8.791 -9.397 -10.142 -10.409 
4.65517 3.264 -2.812 -5.182 -6.807 -7.720 -8.120 -8.944 -9.907 -10.204 
5.17241 5.179 -1.001 -4.420 -6.392 -6.940 -7.528 -8.565 -9.565 -10.069 
5.68966 7.094 2.781 -2.862 -5.000 -6.228 -6.873 -7.896 -9.062 -9.671 
6.20690 9.010 4.601 -1.839 -3.989 -5.525 -6.161 -7.515 -8.938 -9.572 
6.72414 10.925 6.422 2.652 -3.530 -4.959 -5.516 -7.256 -8.637 -9.313 
7.24138 12.840 8.242 4.438 -2.335 -3.883 -4.936 -6.516 -8.263 -9.045 
7.75862 14.756 10.062 6.224 -2.335 -2.692 -3.920 -6.156 -7.907 -8.908 
8.27586 16.671 11.883 8.010 -2.320 -2.692 -3.920 -5.707 -7.603 -8.615 
8.79310 18.586 13.703 9.796 -1.013 -2.309 -3.309 -5.442 -6.997 -8.247 
9.31034 20.501 15.523 11.581 6.775 -2.309 -2.085 -4.770 -6.617 -8.185 
9.82759 22.417 17.343 13.367 8.836 5.347 -0.606 -3.890 -6.349 -7.882 
10.34483 24.332 19.164 15.153 10.897 7.193 0.792 -3.802 -6.203 -7.520 
10.86207 26.247 20.984 16.939 12.958 9.039 1.735 -3.351 -5.444 -7.370 
11.37931 28.163 22.804 18.724 15.019 10.885 2.677 -3.228 -5.324 -7.183 
11.89655 30.078 24.624 20.510 17.080 12.731 3.619 -1.635 -4.645 -6.773 
12.41379 31.993 26.445 22.296 19.141 14.577 4.562 -1.418 -4.577 -6.435 
12.93103 33.909 28.265 24.082 21.202 16.423 5.504 -1.418 -4.514 -6.304 
13.44828 35.824 30.085 25.868 23.263 18.269 6.447 -1.168 -3.507 -5.950 
13.96552 37.739 31.905 27.653 25.324 20.115 7.389 3.676 -3.441 -5.224 
14.48276 39.654 33.726 29.439 27.385 21.961 8.332 5.057 -2.917 -4.568 
15.00000 39.654 33.726 29.439 27.385 21.961 8.332 5.057 -1.034 -4.227 
