# t[days] Lbol[erg/s]
0.51724 1.21750e+41
1.03448 4.24267e+41
1.55172 4.68496e+41
2.06897 4.68496e+41
2.58621 4.39414e+41
3.10345 3.70487e+41
3.62069 3.01906e+41
4.13793 2.26128e+41
4.65517 1.83034e+41
5.17241 1.41090e+41
5.68966 1.12590e+41
6.20690 9.00223e+40
6.72414 7.12648e+40
7.24138 6.08152e+40
7.75862 5.06656e+40
8.27586 4.14991e+40
8.79310 3.62898e+40
9.31034 3.19817e+40
9.82759 2.67152e+40
10.34483 2.23161e+40
10.86207 1.86413e+40
11.37931 1.55716e+40
11.89655 1.30075e+40
12.41379 1.08655e+40
12.93103 9.07630e+39
13.44828 7.58171e+39
13.96552 6.33324e+39
14.48276 5.29034e+39
15.00000 4.41919e+39
