# t[days] Lbol[erg/s]
0.51724 1.13949e+41
1.03448 3.08964e+41
1.55172 3.08964e+41
2.06897 2.96452e+41
2.58621 2.46027e+41
3.10345 1.94060e+41
3.62069 1.34694e+41
4.13793 1.06426e+41
4.65517 7.22994e+40
5.17241 5.44305e+40
5.68966 4.22228e+40
6.20690 3.51113e+40
6.72414 2.75122e+40
7.24138 2.35027e+40
7.75862 2.02260e+40
8.27586 1.67941e+40
8.79310 1.48568e+40
9.31034 1.32720e+40
9.82759 1.17737e+40
10.34483 1.04446e+40
10.86207 9.26552e+39
11.37931 8.21955e+39
11.89655 7.29165e+39
12.41379 6.46851e+39
12.93103 5.73828e+39
13.44828 5.09050e+39
13.96552 4.51584e+39
14.48276 4.00605e+39
15.00000 3.55381e+39
