# t[days] Lbol[erg/s]
0.51724 2.80076e+40
1.03448 1.59506e+41
1.55172 1.59506e+41
2.06897 1.41937e+41
2.58621 1.25904e+41
3.10345 1.18052e+41
3.62069 1.07834e+41
4.13793 9.71808e+40
4.65517 8.93778e+40
5.17241 7.45523e+40
5.68966 7.15818e+40
6.20690 6.39482e+40
6.72414 5.74443e+40
7.24138 4.91046e+40
7.75862 4.41114e+40
8.27586 3.91019e+40
8.79310 3.43473e+40
9.31034 2.99646e+40
9.82759 2.63863e+40
10.34483 2.32353e+40
10.86207 2.04606e+40
11.37931 1.80173e+40
11.89655 1.58657e+40
12.41379 1.39711e+40
12.93103 1.23027e+40
13.44828 1.08335e+40
13.96552 9.53982e+39
14.48276 8.40060e+39
15.00000 7.39743e+39
