# t[days] u g r i z y J H K
0.51724 -8.955 -9.123 -9.079 -9.974 -9.897 -9.961 -8.664 -8.383 -4.295 
1.03448 -8.955 -9.123 -9.207 -9.974 -9.897 -9.961 -9.434 -9.207 -8.844 
1.55172 -7.208 -8.738 -9.207 -9.569 -9.620 -9.429 -9.434 -9.207 -8.844 
2.06897 -5.993 -7.782 -8.772 -9.025 -9.149 -9.268 -9.147 -9.073 -8.844 
2.58621 -4.797 -6.922 -8.111 -8.626 -8.976 -8.749 -9.096 -8.865 -8.809 
3.10345 -3.990 -6.197 -7.319 -8.133 -8.512 -8.716 -8.756 -8.695 -8.561 
3.62069 -3.423 -5.129 -6.926 -7.797 -8.041 -8.358 -8.395 -8.388 -8.437 
4.13793 -1.682 -4.645 -6.319 -7.297 -7.751 -7.988 -8.139 -8.358 -8.288 
4.65517 -0.893 -4.418 -5.850 -7.038 -7.496 -7.744 -8.087 -8.257 -8.218 
5.17241 -0.282 -3.778 -5.721 -6.506 -6.948 -7.394 -7.817 -8.085 -8.218 
5.68966 -0.170 -2.998 -5.393 -6.207 -6.879 -7.293 -7.765 -8.070 -8.218 
6.20690 2.092 -2.582 -4.852 -6.037 -6.785 -7.152 -7.537 -7.831 -8.098 
6.72414 3.195 -2.160 -4.538 -5.544 -6.278 -6.893 -7.443 -7.806 -8.098 
7.24138 4.299 -1.490 -4.074 -5.484 -6.007 -6.463 -7.174 -7.716 -7.928 
7.75862 5.402 -1.481 -3.442 -5.194 -5.788 -6.215 -7.029 -7.635 -7.928 
8.27586 6.505 -1.115 -3.260 -4.593 -5.452 -6.151 -6.856 -7.468 -7.928 
8.79310 7.608 1.313 -2.699 -4.249 -5.182 -5.838 -6.717 -7.449 -7.787 
9.31034 8.711 2.092 -2.273 -4.099 -4.957 -5.523 -6.293 -7.414 -7.598 
9.82759 9.814 2.871 -2.253 -4.001 -4.876 -5.425 -6.281 -6.979 -7.539 
10.34483 10.917 3.650 -1.567 -3.428 -4.576 -5.135 -6.270 -6.979 -7.514 
10.86207 12.021 4.429 -1.471 -3.312 -4.379 -4.953 -5.949 -6.970 -7.461 
11.37931 13.124 5.208 -0.880 -2.523 -3.627 -4.496 -5.657 -6.716 -7.329 
11.89655 14.227 5.987 -0.629 -2.515 -3.336 -4.353 -5.602 -6.566 -7.210 
12.41379 15.330 6.766 -0.154 -2.487 -3.293 -4.249 -5.293 -6.437 -7.039 
12.93103 16.433 7.545 0.900 -1.928 -3.006 -3.724 -5.289 -6.235 -7.014 
13.44828 17.536 8.324 1.393 -1.878 -2.792 -3.599 -5.002 -6.140 -6.981 
13.96552 18.640 9.103 1.886 -1.590 -2.002 -3.177 -4.830 -5.991 -6.777 
14.48276 19.743 9.882 2.380 -0.060 -0.982 -2.072 -4.279 -4.919 -6.068 
15.00000 19.743 9.882 2.380 0.000 -0.047 -1.192 -3.019 -4.384 -5.331 
