# t[days] u g r i z y J H K
0.51724 -11.243 -11.988 -12.848 -12.888 -12.543 -14.163 -13.208 -12.631 -8.945 
1.03448 -13.011 -13.835 -13.956 -13.951 -14.205 -14.173 -13.464 -12.748 -12.910 
1.55172 -13.011 -14.304 -14.950 -15.022 -15.488 -15.079 -15.003 -14.726 -13.607 
2.06897 -12.848 -14.304 -14.952 -15.288 -15.518 -15.721 -15.568 -15.149 -14.546 
2.58621 -12.306 -14.092 -14.952 -15.288 -15.488 -15.721 -15.568 -15.149 -14.991 
3.10345 -11.660 -13.142 -14.101 -14.912 -15.131 -15.274 -15.356 -15.171 -14.991 
3.62069 -11.102 -12.545 -13.944 -14.560 -15.059 -15.270 -15.354 -15.171 -14.991 
4.13793 -10.392 -12.170 -13.499 -14.296 -14.748 -15.099 -15.198 -15.171 -14.811 
4.65517 -9.706 -11.584 -13.034 -13.894 -14.483 -14.842 -15.018 -14.827 -14.526 
5.17241 -8.968 -10.885 -12.463 -13.534 -14.108 -14.474 -14.727 -14.810 -14.413 
5.68966 -8.495 -10.455 -12.025 -13.215 -13.744 -14.120 -14.462 -14.508 -14.413 
6.20690 -7.848 -9.626 -11.528 -12.824 -13.429 -13.741 -14.176 -14.280 -14.205 
6.72414 -7.312 -9.514 -11.235 -12.454 -13.069 -13.653 -13.935 -14.167 -14.093 
7.24138 -6.777 -8.848 -10.819 -12.101 -12.918 -13.344 -13.731 -13.959 -14.082 
7.75862 -6.227 -8.258 -10.142 -11.776 -12.476 -12.940 -13.589 -13.816 -13.793 
8.27586 -5.593 -7.957 -9.961 -11.480 -12.098 -12.638 -13.292 -13.512 -13.522 
8.79310 -5.054 -7.606 -9.586 -11.150 -11.983 -12.450 -13.162 -13.456 -13.471 
9.31034 -4.589 -7.077 -9.411 -10.885 -11.771 -12.420 -12.866 -13.270 -13.339 
9.82759 -3.975 -6.767 -8.903 -10.523 -11.412 -11.909 -12.725 -13.101 -13.285 
10.34483 -3.425 -5.949 -8.535 -10.271 -11.100 -11.829 -12.588 -13.010 -13.150 
10.86207 -3.425 -5.941 -8.326 -9.908 -10.938 -11.575 -12.363 -12.846 -12.917 
11.37931 -3.082 -5.336 -8.139 -9.672 -10.741 -11.346 -12.163 -12.624 -12.866 
11.89655 -1.784 -5.274 -7.526 -9.368 -10.510 -11.133 -12.089 -12.500 -12.843 
12.41379 -1.371 -4.673 -7.363 -9.087 -10.304 -10.929 -11.924 -12.444 -12.651 
12.93103 -0.722 -4.305 -7.093 -8.792 -9.922 -10.754 -11.691 -12.364 -12.640 
13.44828 -0.223 -3.852 -6.604 -8.609 -9.790 -10.564 -11.587 -12.208 -12.502 
13.96552 0.334 -3.847 -6.511 -8.512 -9.696 -10.416 -11.453 -12.145 -12.457 
14.48276 1.369 -3.068 -6.234 -8.246 -9.347 -10.046 -11.155 -11.885 -12.342 
15.00000 1.369 -2.600 -5.327 -7.806 -9.140 -9.931 -10.953 -11.787 -12.169 
