# t[days] Lbol[erg/s]
0.51724 7.35169e+41
1.03448 8.79206e+41
1.55172 1.18671e+42
2.06897 1.18671e+42
2.58621 7.89464e+41
3.10345 5.02077e+41
3.62069 3.31876e+41
4.13793 2.33734e+41
4.65517 1.70121e+41
5.17241 1.27875e+41
5.68966 9.54302e+40
6.20690 7.80920e+40
6.72414 6.50156e+40
7.24138 5.53363e+40
7.75862 4.63743e+40
8.27586 4.03369e+40
8.79310 3.54793e+40
9.31034 3.09973e+40
9.82759 2.67573e+40
10.34483 2.30972e+40
10.86207 1.99378e+40
11.37931 1.72106e+40
11.89655 1.48564e+40
12.41379 1.28243e+40
12.93103 1.10701e+40
13.44828 9.55583e+39
13.96552 8.24871e+39
14.48276 7.12040e+39
15.00000 6.14642e+39
